,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
10,115345261,False,Управляющий директор,,False,False,"{'id': '35', 'name': 'Иркутск', 'url': 'https://api.hh.ru/areas/35'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Иркутск', 'street': 'проспект Маршала Жукова', 'building': '15/5', 'lat': 52.247846, 'lng': 104.361778, 'description': None, 'raw': 'Иркутск, проспект Маршала Жукова, 15/5', 'metro': None, 'metro_stations': [], 'id': '5277642'}",,,2025-01-13T05:23:05+0300,2025-01-13T05:23:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115345261,,,https://api.hh.ru/vacancies/115345261?host=hh.ru,https://hh.ru/vacancy/115345261,[],"{'id': '5220417', 'name': 'Посуда Проф', 'url': 'https://api.hh.ru/employers/5220417', 'alternate_url': 'https://hh.ru/employer/5220417', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1021332.jpg', '240': 'https://img.hhcdn.ru/employer-logo/5706097.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5706096.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5220417', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Кандидат должен иметь: - Опыт работы Управляющим/Директором магазина/Руководителем оптово-розничного направления не менее 3 -ех лет. - Высшее образование. - ', 'responsibility': 'Операционное управление компанией – розничный и оптовые отделы, склад. - Выполнение плана продаж и ключевых показателей эффективности компании. - Обеспечение высокого сервиса клиентам...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '87', 'name': 'Операционный директор (COO)'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
11,110250641,False,Специалист по работе с пассажирами,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 92000, 'to': 120000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-24T11:52:02+0300,2024-12-24T11:52:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=110250641,True,,https://api.hh.ru/vacancies/110250641?host=hh.ru,https://hh.ru/vacancy/110250641,[],"{'id': '1373', 'name': 'Аэрофлот', 'url': 'https://api.hh.ru/employers/1373', 'alternate_url': 'https://hh.ru/employer/1373', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/308934.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/381791.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/232948.JPG'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1373', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование: от среднего профессионального. Базовое знание английского языка. Навыки работы на персональном компьютере. Коммуникабельность, внимательность, интерес к работе с людьми.', 'responsibility': 'Регистрация пассажиров и багажа на внутренние и международные рейсы ПАО «Аэрофлот» и партнеров. Контроль исправности и действительности авиабилета и документов...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '39', 'name': 'Диспетчер'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
12,115421560,False,Личный помощник руководителя/Тревел координатор (Family office),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 200000, 'to': 250000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': None, 'lng': None, 'description': None, 'raw': None, 'metro': {'station_name': 'Арбатская', 'line_name': 'Филевская', 'station_id': '4.11', 'line_id': '4', 'lat': 55.752122, 'lng': 37.601553}, 'metro_stations': [{'station_name': 'Арбатская', 'line_name': 'Филевская', 'station_id': '4.11', 'line_id': '4', 'lat': 55.752122, 'lng': 37.601553}], 'id': '694160'}",,,2025-01-13T15:04:06+0300,2025-01-13T15:04:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115421560,,,https://api.hh.ru/vacancies/115421560?host=hh.ru,https://hh.ru/vacancy/115421560,[],"{'id': '1635723', 'name': 'TRUE INTELLIGENCE', 'url': 'https://api.hh.ru/employers/1635723', 'alternate_url': 'https://hh.ru/employer/1635723', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/112441.png', '240': 'https://img.hhcdn.ru/employer-logo/1240754.png', '90': 'https://img.hhcdn.ru/employer-logo/1240753.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1635723', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Хорошее владение английским языком. - Высшее образование. - Опыт работы на аналогичной позиции от 2-х лет. - Отличные коммуникативные навыки и умение...', 'responsibility': 'Полная административная поддержка руководителя. - Выполнение личных поручений руководителя. - Организация встреч, переговоров. - Дистанционная поддержка руководителя во время командировок/поездок. - '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '110', 'name': 'Секретарь, помощник руководителя, ассистент'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
13,115435338,False,Финансовый директор italy&co,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T16:37:50+0300,2025-01-13T16:37:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115435338,True,,https://api.hh.ru/vacancies/115435338?host=hh.ru,https://hh.ru/vacancy/115435338,[],"{'id': '983791', 'name': 'italy&co.', 'url': 'https://api.hh.ru/employers/983791', 'alternate_url': 'https://hh.ru/employer/983791', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3784143.png', '240': 'https://img.hhcdn.ru/employer-logo/3784144.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/835815.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=983791', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы на позиции финансового директора (производство, ритейл, HoReCa) не менее 2-х лет. Опыт подбора и управления командой, в...', 'responsibility': 'Наладка системы финансовой отчетности и финансовых показателей по проектам перед инвесторами и управляющими проектами. Обеспечение бизнес-проектов необходимой своевременной финансовой...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '135', 'name': 'Финансовый директор (CFO)'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
14,114986594,False,Ассистент продюсера,"{'id': '1449-1449-sts', 'name': 'СТС'}",True,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Ленинградский проспект', 'building': '31ас1', 'lat': 55.783686, 'lng': 37.560107, 'description': None, 'raw': 'Москва, Ленинградский проспект, 31ас1', 'metro': {'station_name': 'Динамо', 'line_name': 'Замоскворецкая', 'station_id': '2.34', 'line_id': '2', 'lat': 55.789704, 'lng': 37.558212}, 'metro_stations': [{'station_name': 'Динамо', 'line_name': 'Замоскворецкая', 'station_id': '2.34', 'line_id': '2', 'lat': 55.789704, 'lng': 37.558212}], 'id': '416207'}",,,2024-12-28T14:38:24+0300,2024-12-28T14:38:24+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114986594,True,,https://api.hh.ru/vacancies/114986594?host=hh.ru,https://hh.ru/vacancy/114986594,[],"{'id': '1449', 'name': 'Медиа Бизнес Солюшенс', 'url': 'https://api.hh.ru/employers/1449', 'alternate_url': 'https://hh.ru/employer/1449', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3409110.png', '90': 'https://img.hhcdn.ru/employer-logo/3409109.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/742037.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1449', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Знание английского языка - уровень С1. Высокий уровень коммуникации, готовность к режиму многозадачности. Владение грамотной разговорной и письменной...', 'responsibility': 'Ведение рабочего календаря руководителя: организация встреч с гостями, ведение и контроль графика съемок. Организация и сопровождения встреч: бронирование переговорных комнат...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '98', 'name': 'Продюсер'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
15,115410786,False,Специалист по кадровому делопроизводству,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 131779, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T13:36:47+0300,2025-01-13T13:36:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115410786,,,https://api.hh.ru/vacancies/115410786?host=hh.ru,https://hh.ru/vacancy/115410786,[],"{'id': '4561908', 'name': 'Среда Возможностей', 'url': 'https://api.hh.ru/employers/4561908', 'alternate_url': 'https://hh.ru/employer/4561908', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1272288.png', '90': 'https://img.hhcdn.ru/employer-logo/6709462.png', '240': 'https://img.hhcdn.ru/employer-logo/6709463.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4561908', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Уверенный пользователь ПК (MS Office: Word, Excel, Outlook). Знание кадрового делопроизводства и Трудового законодательства РФ. Опыт ведения кадрового...', 'responsibility': 'Ведение полного кадрового делопроизводства организации (прием, увольнение, перевод, все виды отпусков, листы нетрудоспособности, приказы по личному составу и т.д.). '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '117', 'name': 'Специалист по кадрам'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
16,115358138,False,Специалист по поддержке партнеров программы лояльности,,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Новосибирск', 'street': 'улица Кирова', 'building': '23', 'lat': 55.019207, 'lng': 82.940085, 'description': None, 'raw': 'Новосибирск, улица Кирова, 23', 'metro': {'station_name': 'Октябрьская', 'line_name': 'Ленинская', 'station_id': '52.298', 'line_id': '52', 'lat': 55.018789, 'lng': 82.939007}, 'metro_stations': [{'station_name': 'Октябрьская', 'line_name': 'Ленинская', 'station_id': '52.298', 'line_id': '52', 'lat': 55.018789, 'lng': 82.939007}], 'id': '2582512'}",,,2025-01-13T08:44:04+0300,2025-01-13T08:44:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115358138,,,https://api.hh.ru/vacancies/115358138?host=hh.ru,https://hh.ru/vacancy/115358138,[],"{'id': '766468', 'name': 'S7 Group', 'url': 'https://api.hh.ru/employers/766468', 'alternate_url': 'https://hh.ru/employer/766468', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6290394.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1167489.png', '240': 'https://img.hhcdn.ru/employer-logo/6290395.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=766468', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Опыт работы в сфере поддержки клиентов или партнеров. Отличное знание основных принципов CRM-систем. Базовые знания в области...', 'responsibility': 'Обрабатывать запросы от партнеров программы лояльности: прием, анализ и решение вопросов, связанных с использованием совместных продуктов. Эскалировать проблемы на следующий...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '71', 'name': 'Менеджер по работе с партнерами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
17,115428569,False,Повар,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 100000, 'to': 140000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Садовая улица', 'building': '53', 'lat': 59.923622, 'lng': 30.309804, 'description': None, 'raw': 'Санкт-Петербург, Садовая улица, 53', 'metro': None, 'metro_stations': [], 'id': '795426'}",,,2025-01-13T15:57:53+0300,2025-01-13T15:57:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115428569,,,https://api.hh.ru/vacancies/115428569?host=hh.ru,https://hh.ru/vacancy/115428569,[],"{'id': '907292', 'name': 'БиКей', 'url': 'https://api.hh.ru/employers/907292', 'alternate_url': 'https://hh.ru/employer/907292', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1329972.png', '90': 'https://img.hhcdn.ru/employer-logo/6939906.png', '240': 'https://img.hhcdn.ru/employer-logo/6939907.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=907292', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы поваром желателен (повар горячего или холодного цеха, сушист или пиццер), но не обязателен. Желание обучаться и расти профессионально.', 'responsibility': 'Приготовление блюд под заказ. Универсальность приветствуется (работа на разных станциях), кухня итальянская и японская.'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}, {'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'FOUR_ON_TWO_OFF', 'name': '4/2'}]",False,"[{'id': '94', 'name': 'Повар, пекарь, кондитер'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
18,113856452,False,Концертный менеджер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T11:22:19+0300,2025-01-10T11:22:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113856452,,,https://api.hh.ru/vacancies/113856452?host=hh.ru,https://hh.ru/vacancy/113856452,[],"{'id': '748940', 'name': 'Black Star', 'url': 'https://api.hh.ru/employers/748940', 'alternate_url': 'https://hh.ru/employer/748940', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/1897026.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/363692.jpg', '240': 'https://img.hhcdn.ru/employer-logo/1897027.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=748940', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Успешный опыт работы в продажах, знание этапов продаж. Знание музыкальной индустрии, рынка event и концертной деятельности. Знание и понимание договорной...', 'responsibility': 'Продажа концертов и выступлений закрепленных за менеджером Артистов (исходящие звонки организаторам и обработка входящих обращений). Выполнение планов по продажам по...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
19,115329764,False,Управляющий менеджер,,False,True,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 200000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица 1905 года', 'building': None, 'lat': 55.76173, 'lng': 37.559451, 'description': None, 'raw': 'Москва, улица 1905 года', 'metro': None, 'metro_stations': [], 'id': '17259465'}",,,2025-01-12T15:36:49+0300,2025-01-12T15:36:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115329764,,,https://api.hh.ru/vacancies/115329764?host=hh.ru,https://hh.ru/vacancy/115329764,[],"{'id': '10564506', 'name': 'Шагал', 'url': 'https://api.hh.ru/employers/10564506', 'alternate_url': 'https://hh.ru/employer/10564506', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1198927.png', '90': 'https://img.hhcdn.ru/employer-logo/6416157.png', '240': 'https://img.hhcdn.ru/employer-logo/6416158.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10564506', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы управляющим в успешных проектах Москвы от трех лет. Умение ставить перед собой цели и достигать их. ', 'responsibility': 'Запуск и организация работы <highlighttext>ресторана</highlighttext> с нуля, полное операционное управление и подбор команды. Контроль выполнения стандартов и расхода бюджета всех...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_10', 'name': '10\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '74', 'name': 'Менеджер ресторана'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
