,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,branding,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
10,115382617,False,Специалист ВЭД,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Новинский бульвар', 'building': '8', 'lat': 55.75131, 'lng': 37.584613, 'description': None, 'raw': 'Москва, Новинский бульвар, 8', 'metro': {'station_name': 'Смоленская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.131', 'line_id': '3', 'lat': 55.747713, 'lng': 37.583802}, 'metro_stations': [{'station_name': 'Смоленская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.131', 'line_id': '3', 'lat': 55.747713, 'lng': 37.583802}], 'id': '2138605'}",,,2025-01-13T10:57:17+0300,2025-01-13T10:57:17+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115382617,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115382617?host=hh.ru,https://hh.ru/vacancy/115382617,[],"{'id': '3802070', 'name': 'Haier', 'url': 'https://api.hh.ru/employers/3802070', 'alternate_url': 'https://hh.ru/employer/3802070', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5537753.png', '90': 'https://img.hhcdn.ru/employer-logo/5537752.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/979229.PNG'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3802070', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Релевантный опыт от 2х лет. Знание логистики и ВЭД (Incoterms). Умение работать с большим количеством данных. Понимание требований конфиденциальности...', 'responsibility': 'Поиск оптимальных маршрутов вывоза, подбор экспедиторов, организация таможенного оформления. Согласование доставки образцов продукции под сертификацию и маркетинг. Контроль соблюдения условий...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '67', 'name': 'Менеджер по логистике, менеджер по ВЭД'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
11,115373678,False,Водитель,,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Самара', 'street': 'посёлок Мехзавод, Винтовая улица', 'building': '14', 'lat': 53.306449, 'lng': 50.30359, 'description': None, 'raw': 'Самара, посёлок Мехзавод, Винтовая улица, 14', 'metro': None, 'metro_stations': [], 'id': '5643092'}",,,2025-01-13T10:18:32+0300,2025-01-13T10:18:32+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115373678,,,,https://api.hh.ru/vacancies/115373678?host=hh.ru,https://hh.ru/vacancy/115373678,[],"{'id': '556497', 'name': 'Специалист', 'url': 'https://api.hh.ru/employers/556497', 'alternate_url': 'https://hh.ru/employer/556497', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6784030.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1290933.png', '240': 'https://img.hhcdn.ru/employer-logo/6784031.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=556497', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Дисциплина и пунктуальность. Безопасное вождение. Рассматриваем без опыта работы.', 'responsibility': '<highlighttext>Перевозка</highlighttext> пассажиров по 84 маршруту (дублёр 1 автобуса). Подготовка автобуса к выходу на линию.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",True,,False,
12,115351614,False,Личный водитель руководителя (микроавтобус),,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': 55.04066203223927, 'lng': 82.92731992900376, 'description': None, 'raw': 'Новосибирск, улица Крылова, 28/1', 'metro': None, 'metro_stations': [], 'id': '237997'}",,,2025-01-13T07:36:15+0300,2025-01-13T07:36:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115351614,,,,https://api.hh.ru/vacancies/115351614?host=hh.ru,https://hh.ru/vacancy/115351614,[],"{'id': '912935', 'name': 'Новосибирская продовольственная корпорация', 'url': 'https://api.hh.ru/employers/912935', 'alternate_url': 'https://hh.ru/employer/912935', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6967611.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1336905.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6967610.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=912935', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Готовность к работе в не нормированном режиме. Опыт аналогичной работы от 5 лет. Соблюдение конфиденциальности. Чистоплотность, аккуратность, ответственность.', 'responsibility': '<highlighttext>Перевозка</highlighttext> руководителя, членов его семьи (детей) по Новосибирску, Новосибирской области и Алтайскому краю. Cопровождение в служебных поездках и на время...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
13,115382471,False,Водитель,,False,False,"{'id': '68', 'name': 'Омск', 'url': 'https://api.hh.ru/areas/68'}","{'from': 63000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Омск', 'street': 'Заводская улица', 'building': '5', 'lat': 55.053449, 'lng': 73.272613, 'description': None, 'raw': 'Омск, Заводская улица, 5', 'metro': None, 'metro_stations': [], 'id': '1760086'}",,,2025-01-13T10:56:30+0300,2025-01-13T10:56:30+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115382471,,,,https://api.hh.ru/vacancies/115382471?host=hh.ru,https://hh.ru/vacancy/115382471,[],"{'id': '3613481', 'name': 'Омэлектромонтаж', 'url': 'https://api.hh.ru/employers/3613481', 'alternate_url': 'https://hh.ru/employer/3613481', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/570538.jpg', '90': 'https://img.hhcdn.ru/employer-logo/2723621.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/2723622.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3613481', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Категории В,С, Д. Отсутствие медицинских противопоказания.', 'responsibility': '<highlighttext>Перевозка</highlighttext> грузов. Доставка работников до места работы.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
14,115428079,False,Водитель автомобиля,,False,False,"{'id': '66', 'name': 'Нижний Новгород', 'url': 'https://api.hh.ru/areas/66'}","{'from': 57000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Нижний Новгород', 'street': 'проспект Гагарина', 'building': '23', 'lat': 56.297643, 'lng': 43.979827, 'description': None, 'raw': 'Нижний Новгород, проспект Гагарина, 23', 'metro': {'station_name': 'Горьковская', 'line_name': 'Автозаводская', 'station_id': '50.278', 'line_id': '50', 'lat': 56.313933, 'lng': 43.99482}, 'metro_stations': [{'station_name': 'Горьковская', 'line_name': 'Автозаводская', 'station_id': '50.278', 'line_id': '50', 'lat': 56.313933, 'lng': 43.99482}], 'id': '342591'}",,,2025-01-13T15:53:41+0300,2025-01-13T15:53:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115428079,,,,https://api.hh.ru/vacancies/115428079?host=hh.ru,https://hh.ru/vacancy/115428079,[],"{'id': '1445997', 'name': 'Нижегородский государственный университет им. Н.И.Лобачевского НАЦИОНАЛЬНЫЙ ИССЛЕДОВАТЕЛЬСКИЙ УНИВЕРСИТЕТ', 'url': 'https://api.hh.ru/employers/1445997', 'alternate_url': 'https://hh.ru/employer/1445997', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1698055.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/313922.png', '90': 'https://img.hhcdn.ru/employer-logo/1698054.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1445997', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие категории В,С (приветствуется также категория D).', 'responsibility': 'Осуществление <highlighttext>перевозки</highlighttext> пассажиров и грузов университета по территории Нижегородской области.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
15,115356745,False,Водитель автомобиля (личный водитель),,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}","{'from': 70000, 'to': 75000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новосибирск', 'street': 'улица Семьи Шамшиных', 'building': '95А', 'lat': 55.05004, 'lng': 82.926691, 'description': None, 'raw': 'Новосибирск, улица Семьи Шамшиных, 95А', 'metro': {'station_name': 'Гагаринская', 'line_name': 'Ленинская', 'station_id': '52.295', 'line_id': '52', 'lat': 55.051071, 'lng': 82.91477}, 'metro_stations': [{'station_name': 'Гагаринская', 'line_name': 'Ленинская', 'station_id': '52.295', 'line_id': '52', 'lat': 55.051071, 'lng': 82.91477}, {'station_name': 'Маршала Покрышкина', 'line_name': 'Дзержинская', 'station_id': '53.304', 'line_id': '53', 'lat': 55.043634, 'lng': 82.935566}, {'station_name': 'Сибирская', 'line_name': 'Дзержинская', 'station_id': '53.303', 'line_id': '53', 'lat': 55.042163, 'lng': 82.919172}], 'id': '12329702'}",,,2025-01-13T08:29:28+0300,2025-01-13T08:29:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115356745,,,,https://api.hh.ru/vacancies/115356745?host=hh.ru,https://hh.ru/vacancy/115356745,[],"{'id': '9409212', 'name': 'РСК-Монолит', 'url': 'https://api.hh.ru/employers/9409212', 'alternate_url': 'https://hh.ru/employer/9409212', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1318129.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6892690.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6892691.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9409212', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы персональным водителем обязателен. Права категории B. Отличное знание города. Пунктуальность, ответственность, аккуратность, внимательность.', 'responsibility': 'Транспортировка руководителя и членов семьи с максимальной безопасностью. Контроль состояния автомобиля (мойка, ТО, заправка полностью за счет компании). '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
16,115378475,False,Водитель,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'улица Яблочкова', 'building': '12Ц', 'lat': 59.950961, 'lng': 30.299186, 'description': None, 'raw': 'Санкт-Петербург, улица Яблочкова, 12Ц', 'metro': {'station_name': 'Спортивная', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.249', 'line_id': '18', 'lat': 59.952026, 'lng': 30.291338}, 'metro_stations': [{'station_name': 'Спортивная', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.249', 'line_id': '18', 'lat': 59.952026, 'lng': 30.291338}], 'id': '1903690'}",,,2025-01-13T10:40:31+0300,2025-01-13T10:40:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115378475,,,,https://api.hh.ru/vacancies/115378475?host=hh.ru,https://hh.ru/vacancy/115378475,[],"{'id': '3693673', 'name': 'Мостовое бюро', 'url': 'https://api.hh.ru/employers/3693673', 'alternate_url': 'https://hh.ru/employer/3693673', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6831138.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1302719.png', '240': 'https://img.hhcdn.ru/employer-logo/6831139.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3693673', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Российское водительское удостоверение категории «В». Знание ПДД РФ и правил <highlighttext>перевозки</highlighttext> пассажиров и грузов. Опыт работы по данному профилю не...', 'responsibility': '<highlighttext>Перевозка</highlighttext> пассажиров и грузов на служебном автомобиле. Содержание и обслуживание служебного автомобиля. Осуществление в пределах своей компетенции иных функций в...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
17,115427987,False,Юрисконсульт/Ведущий юрист,,False,False,"{'id': '66', 'name': 'Нижний Новгород', 'url': 'https://api.hh.ru/areas/66'}","{'from': 100000, 'to': 130000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Нижний Новгород', 'street': 'проспект Гагарина', 'building': '178Т', 'lat': 56.24498, 'lng': 43.972416, 'description': None, 'raw': 'Нижний Новгород, проспект Гагарина, 178Т', 'metro': None, 'metro_stations': [], 'id': '7217734'}",,,2025-01-13T15:53:05+0300,2025-01-13T15:53:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115427987,,,,https://api.hh.ru/vacancies/115427987?host=hh.ru,https://hh.ru/vacancy/115427987,[],"{'id': '2354447', 'name': 'ГРАФИТ', 'url': 'https://api.hh.ru/employers/2354447', 'alternate_url': 'https://hh.ru/employer/2354447', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3381525.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3381526.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/735137.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2354447', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Имеете высшее образование по специальности «Юриспруденция». Имеете опыт договорной работы. Имеете успешный опыт ведения и представительства интересов юридических и физических...', 'responsibility': 'Корпоративная деятельность (создание, реорганизация ЮЛ, регистрация изменений и т.д.). Договорная деятельность (разработка, согласование, экспертиза, оценка рисков договоров, соглашений, составление...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '145', 'name': 'Юрисконсульт'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
18,115366860,False,Менеджер по оперативной работе,,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}","{'from': 90000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T09:43:16+0300,2025-01-13T09:43:16+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115366860,,,,https://api.hh.ru/vacancies/115366860?host=hh.ru,https://hh.ru/vacancy/115366860,[],"{'id': '3539375', 'name': 'СмартЛог', 'url': 'https://api.hh.ru/employers/3539375', 'alternate_url': 'https://hh.ru/employer/3539375', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/945606.png', '240': 'https://img.hhcdn.ru/employer-logo/4222961.png', '90': 'https://img.hhcdn.ru/employer-logo/4222960.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3539375', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Опыт работы в логистической сфере (желательно). Активная жизненная позиция. Готовность работать в условиях изменений.', 'responsibility': '...этапов <highlighttext>перевозки</highlighttext> по контрактам в зоне ответственности. Координация работы с подрядчиками. Контроль внесения отгрузочной информации в программу ИРС-<highlighttext>перевозки</highlighttext>. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '67', 'name': 'Менеджер по логистике, менеджер по ВЭД'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
19,115407898,False,Водитель персональный,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': None, 'building': None, 'lat': 55.753215, 'lng': 37.622504, 'description': None, 'raw': 'Москва', 'metro': None, 'metro_stations': [], 'id': '5602141'}",,,2025-01-13T13:16:28+0300,2025-01-13T13:16:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115407898,,,,https://api.hh.ru/vacancies/115407898?host=hh.ru,https://hh.ru/vacancy/115407898,[],"{'id': '226309', 'name': 'Салаватстекло', 'url': 'https://api.hh.ru/employers/226309', 'alternate_url': 'https://hh.ru/employer/226309', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/673069.png', '240': 'https://img.hhcdn.ru/employer-logo/3133409.png', '90': 'https://img.hhcdn.ru/employer-logo/3133408.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=226309', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Среднее общее образование и профессиональная подготовка, подтвержденная удостоверением водителя автомобиля, сертификаты соответствующими разрешающими отметками по управлению брони машины и экстремальному...', 'responsibility': 'машинами (бронированными), выполняет работы по доставке сотрудников предприятия, товарно-материальных ценностей (ТМЦ), <highlighttext>перевозке</highlighttext> документации. Выполнение приказов, распоряжений руководства Общества, указаний...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
