,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
10,115365434,False,Начальник склада,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 120000, 'to': 130000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'посёлок Шушары', 'street': 'Московское шоссе', 'building': '70к5', 'lat': 59.766488, 'lng': 30.420405, 'description': None, 'raw': 'посёлок Шушары, Московское шоссе, 70к5', 'metro': None, 'metro_stations': [], 'id': '17263125'}",,,2025-01-13T09:33:53+0300,2025-01-13T09:33:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115365434,,,https://api.hh.ru/vacancies/115365434?host=hh.ru,https://hh.ru/vacancy/115365434,[],"{'id': '10551100', 'name': 'Монтажюнион', 'url': 'https://api.hh.ru/employers/10551100', 'alternate_url': 'https://hh.ru/employer/10551100', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1250465.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6622289.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6622290.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10551100', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание 1С, Excel, Word. Опыт работы руководителем склада.', 'responsibility': 'Контроль всех функций склада. Контроль Приема отгрузки товара. Контроль размещения на стеллажном хранении. Контроль комплектации отгрузок. Контроль выдачи комплектующих на...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '81', 'name': 'Начальник склада'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
11,115173139,False,"Главный бухгалтер холдинга (офис, м.Войковская)",,True,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 350000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Коптевская улица', 'building': '69Ас1', 'lat': 55.830033, 'lng': 37.515488, 'description': None, 'raw': 'Москва, Коптевская улица, 69Ас1', 'metro': {'station_name': 'Войковская', 'line_name': 'Замоскворецкая', 'station_id': '2.30', 'line_id': '2', 'lat': 55.818923, 'lng': 37.497791}, 'metro_stations': [{'station_name': 'Войковская', 'line_name': 'Замоскворецкая', 'station_id': '2.30', 'line_id': '2', 'lat': 55.818923, 'lng': 37.497791}, {'station_name': 'Коптево', 'line_name': 'МЦК', 'station_id': '95.544', 'line_id': '95', 'lat': 55.839637, 'lng': 37.520037}], 'id': '11260491'}",,,2025-01-09T16:26:16+0300,2025-01-09T16:26:16+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115173139,True,,https://api.hh.ru/vacancies/115173139?host=hh.ru,https://hh.ru/vacancy/115173139,[],"{'id': '2612', 'name': 'FAVORIT MOTORS', 'url': 'https://api.hh.ru/employers/2612', 'alternate_url': 'https://hh.ru/employer/2612', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6038450.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6038449.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1104461.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2612', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': None}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
12,115404609,False,Водитель,,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Новосибирск', 'street': 'Советская улица', 'building': '5', 'lat': 55.021571, 'lng': 82.91725, 'description': None, 'raw': 'Новосибирск, Советская улица, 5', 'metro': None, 'metro_stations': [], 'id': '7432648'}",,,2025-01-13T12:55:17+0300,2025-01-13T12:55:17+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115404609,True,,https://api.hh.ru/vacancies/115404609?host=hh.ru,https://hh.ru/vacancy/115404609,[],"{'id': '5422268', 'name': 'Производственно-экспортная компания ЭПТ', 'url': 'https://api.hh.ru/employers/5422268', 'alternate_url': 'https://hh.ru/employer/5422268', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6226910.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1151612.png', '240': 'https://img.hhcdn.ru/employer-logo/6226911.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5422268', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание основных технических характеристик и общего устройства автомобиля, назначения, принципов действия, работы и <highlighttext>обслуживания</highlighttext> агрегатов, механизмов и приборов автомобиля. ', 'responsibility': 'Соблюдение установленных заводом-изготовителем автомобиля Правил и норм технической эксплуатации автомобиля. Осуществление в установленном порядке технического <highlighttext>обслуживания</highlighttext> автомобиля в <highlighttext>сервисном</highlighttext>...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
13,115166730,False,Персональный водитель руководителя,,False,False,"{'id': '54', 'name': 'Красноярск', 'url': 'https://api.hh.ru/areas/54'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-12T15:25:47+0300,2025-01-12T15:25:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115166730,,,https://api.hh.ru/vacancies/115166730?host=hh.ru,https://hh.ru/vacancy/115166730,[],"{'id': '4058052', 'name': 'Примасервис', 'url': 'https://api.hh.ru/employers/4058052', 'alternate_url': 'https://hh.ru/employer/4058052', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4058052', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Только с опытом в должности персонального водителя. Приоритет кандидатам с рекомендательным письмом или характеристикой. Опыт работы персональным водителем не менее...', 'responsibility': 'Выполнение конфиденциальных поручений. Поддержание автомобиля в исправном состоянии, мойка. Своевременное прохождение технического <highlighttext>обслуживания</highlighttext> в <highlighttext>сервисном</highlighttext> центре и технического осмотра.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
14,115442101,False,Руководитель отдела по охране труда,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': '6-я Радиальная улица', 'building': '9', 'lat': 55.606004, 'lng': 37.649948, 'description': None, 'raw': 'Москва, 6-я Радиальная улица, 9', 'metro': {'station_name': 'Царицыно', 'line_name': 'Замоскворецкая', 'station_id': '2.153', 'line_id': '2', 'lat': 55.620982, 'lng': 37.669612}, 'metro_stations': [{'station_name': 'Царицыно', 'line_name': 'Замоскворецкая', 'station_id': '2.153', 'line_id': '2', 'lat': 55.620982, 'lng': 37.669612}], 'id': '799695'}",,,2025-01-13T17:44:34+0300,2025-01-13T17:44:34+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115442101,,,https://api.hh.ru/vacancies/115442101?host=hh.ru,https://hh.ru/vacancy/115442101,[],"{'id': '2730053', 'name': 'Парус электро', 'url': 'https://api.hh.ru/employers/2730053', 'alternate_url': 'https://hh.ru/employer/2730053', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2036195.png', '90': 'https://img.hhcdn.ru/employer-logo/2036194.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/398485.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2730053', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование, дополнительное профессиональное образование в области ОТ. Аналогичный опыт работы на производстве (опыт руководящей работы не менее 2-х...', 'responsibility': 'Планирование и совершенствование системы управления охраной труда. Организация работы в области охраны окружающей среды, промышленной и пожарной безопасности, контроль за...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '45', 'name': 'Инженер по охране труда и технике безопасности, инженер-эколог'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
15,115226734,False,Водитель группы обеспечения,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 119000, 'to': 119000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T10:53:42+0300,2025-01-10T10:53:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115226734,,,https://api.hh.ru/vacancies/115226734?host=hh.ru,https://hh.ru/vacancy/115226734,[],"{'id': '4395798', 'name': 'Уралвагонзавод-Транс', 'url': 'https://api.hh.ru/employers/4395798', 'alternate_url': 'https://hh.ru/employer/4395798', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3233264.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3233265.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/698037.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4395798', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в аналогичной должности от 2-х лет.', 'responsibility': 'Своевременно проходить техническое <highlighttext>обслуживание</highlighttext> в <highlighttext>сервисном</highlighttext> центре и технический осмотр автомобиля. Осуществлять своевременную заправку топливом, доливку масла и добавление других...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
16,115224046,False,Руководитель филиала,,True,False,"{'id': '26', 'name': 'Воронеж', 'url': 'https://api.hh.ru/areas/26'}","{'from': 200000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T10:35:12+0300,2025-01-10T10:35:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115224046,,,https://api.hh.ru/vacancies/115224046?host=hh.ru,https://hh.ru/vacancy/115224046,[],"{'id': '37283', 'name': 'IBC Human Resources', 'url': 'https://api.hh.ru/employers/37283', 'alternate_url': 'https://hh.ru/employer/37283', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/875351.png', '240': 'https://img.hhcdn.ru/employer-logo/875352.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/224304.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=37283', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в торгово-производственной компании, преимущественно продажи. Опыт управления командой. Понимание работы бизнеса с длинным циклом продаж и производственной...', 'responsibility': 'Проектирование и контроль работы в подразделении. Управление процессами <highlighttext>обслуживания</highlighttext>, развития, спроса, привлечения клиентов. Контроль соблюдения стандартов и участие в проведении...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '161', 'name': 'Руководитель филиала'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
17,115101743,False,Директор филиала,,False,False,"{'id': '70', 'name': 'Оренбург', 'url': 'https://api.hh.ru/areas/70'}","{'from': None, 'to': 180000, 'currency': 'RUR', 'gross': False}","{'id': 'anonymous', 'name': 'Анонимная'}",,,,2025-01-09T06:26:19+0300,2025-01-09T06:26:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115101743,,,https://api.hh.ru/vacancies/115101743?host=hh.ru,https://hh.ru/vacancy/115101743,[],"{'name': 'Крупная федеральная компания', 'trusted': True}","{'requirement': 'Крупной федеральной компании на постоянной основе требуется грамотный управленец на позицию ""Директор филиала"" с соответствующим опытом работы в сфере услуг. - ', 'responsibility': 'обеспечение высокого качества <highlighttext>обслуживания</highlighttext> посетителей; контроль соблюдения сотрудниками стандартов качества и <highlighttext>сервисного</highlighttext> <highlighttext>обслуживания</highlighttext> (в приоритете спортивные объекты). - контроль работы всех...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '161', 'name': 'Руководитель филиала'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
18,115261296,False,Руководитель отдела по управлению автопарком,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'anonymous', 'name': 'Анонимная'}",,,,2025-01-10T16:02:04+0300,2025-01-10T16:02:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115261296,,,https://api.hh.ru/vacancies/115261296?host=hh.ru,https://hh.ru/vacancy/115261296,[],"{'name': 'Крупная производственная компания', 'trusted': True}","{'requirement': 'Высшее техническое образование (МАДИ предпочтительно). Опыт работы в управлении транспортным отделом или аналогичной позиции от 4-х лет. ', 'responsibility': 'Управление и оптимизация затрат на <highlighttext>сервисное</highlighttext> <highlighttext>обслуживание</highlighttext> автотранспорта. Организация и контроль добросовестного использования авто сотрудниками и безопасного управления с использование...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '76', 'name': 'Менеджер/руководитель АХО'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
19,115354697,False,Кладовщик,,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Краснодар', 'street': 'Ростовское шоссе', 'building': '47', 'lat': 45.134728, 'lng': 39.02552, 'description': None, 'raw': 'Краснодар, Ростовское шоссе, 47', 'metro': None, 'metro_stations': [], 'id': '914044'}",,,2025-01-13T08:10:04+0300,2025-01-13T08:10:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115354697,,,https://api.hh.ru/vacancies/115354697?host=hh.ru,https://hh.ru/vacancy/115354697,[],"{'id': '3089543', 'name': 'ЮРТО-ТРАКЦЕНТР', 'url': 'https://api.hh.ru/employers/3089543', 'alternate_url': 'https://hh.ru/employer/3089543', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3089543', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы на складе автозапчастей от 1 года. - Опыт работы на складе с ТСД (приветствуется). - Уверенный пользователь ПК, обязательное знание...', 'responsibility': 'Прием, хранение, выдача ТМЦ (автозапчастей). - Проведение инвентаризации и ревизии. - Работа с терминалом сбора данных (ТСД). -Погрузочно-разгрузочные работы.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '52', 'name': 'Кладовщик'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
