,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
10,115376185,False,Специалист Службы управления персоналом,"{'id': '3607-3607-molspec', 'name': 'Федеральная сетевая компания – Россети, Молодые специалисты'}",False,False,"{'id': '54', 'name': 'Красноярск', 'url': 'https://api.hh.ru/areas/54'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T10:31:43+0300,2025-01-13T10:31:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115376185,True,,https://api.hh.ru/vacancies/115376185?host=hh.ru,https://hh.ru/vacancy/115376185,[],"{'id': '3607', 'name': 'Федеральная сетевая компания – Россети', 'url': 'https://api.hh.ru/employers/3607', 'alternate_url': 'https://hh.ru/employer/3607', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1019774.png', '90': 'https://img.hhcdn.ru/employer-logo/5699864.png', '240': 'https://img.hhcdn.ru/employer-logo/5699865.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3607', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование - бакалавриат по специальности: «Управление персоналом», «Менеджмент» или высшее образование (непрофильное) - бакалавриат и дополнительное профессиональное образование - программы профессиональной переподготовки...', 'responsibility': 'Ведение кадровой аналитики, анализ показателей HR. Ведение оперативного и статистического учета кадров. Поиск и подбор <highlighttext>персонала</highlighttext>, оценка профессиональных компетенций и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '117', 'name': 'Специалист по кадрам'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
11,115372251,False,"Территориальный менеджер (г. Волгоград, г. Астрахань, Республика Калмыкия)",,False,False,"{'id': '24', 'name': 'Волгоград', 'url': 'https://api.hh.ru/areas/24'}","{'from': None, 'to': 140000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T10:10:38+0300,2025-01-13T10:10:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115372251,True,,https://api.hh.ru/vacancies/115372251?host=hh.ru,https://hh.ru/vacancy/115372251,[],"{'id': '24712', 'name': 'БИГ', 'url': 'https://api.hh.ru/employers/24712', 'alternate_url': 'https://hh.ru/employer/24712', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2404450.png', '90': 'https://img.hhcdn.ru/employer-logo/2404449.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/490674.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=24712', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт территориальным, региональным менеджером на аналогичной территории. Знание ключевой розницы и дистрибуторов на территории. Умение составлять коммерческое предложение. ', 'responsibility': 'срезы, итоги, компенсация). Контроль исполнения поставленных задач, обучение, мотивация торгового <highlighttext>персонала</highlighttext> клиентов компании, соблюдение коммерческой политики. Анализ информации о продажах...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
12,115385825,False,Операционный директор,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'село Вятское', 'street': 'Советская улица', 'building': '9', 'lat': 57.864041, 'lng': 40.268213, 'description': None, 'raw': 'село Вятское, Советская улица, 9', 'metro': None, 'metro_stations': [], 'id': '15323426'}",,,2025-01-13T11:12:46+0300,2025-01-13T11:12:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115385825,,,https://api.hh.ru/vacancies/115385825?host=hh.ru,https://hh.ru/vacancy/115385825,[],"{'id': '6170996', 'name': 'Курорт Вятское', 'url': 'https://api.hh.ru/employers/6170996', 'alternate_url': 'https://hh.ru/employer/6170996', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6868390.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1312033.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6868391.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6170996', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Лидерские качества, аналитические способности, коммуникабельность, инициативность, системное мышление. Знание всех участков работы (работа <highlighttext>персонала</highlighttext>, бухгалтерия, финансы и операционные отделы). ', 'responsibility': 'Формирование команды. Обеспечение эффективного взаимодействия всех подразделений и служб. Планирование и руководство операционной деятельностью отеля. Разработка, внедрение и поддержание высоких...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
13,115411408,False,Представитель в аэропорту,,False,False,"{'id': '1419', 'name': 'Новый Уренгой', 'url': 'https://api.hh.ru/areas/1419'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T13:42:12+0300,2025-01-13T13:42:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115411408,,,https://api.hh.ru/vacancies/115411408?host=hh.ru,https://hh.ru/vacancy/115411408,[],"{'id': '812678', 'name': 'Ямал, Авиационная транспортная компания', 'url': 'https://api.hh.ru/employers/812678', 'alternate_url': 'https://hh.ru/employer/812678', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6355219.png', '90': 'https://img.hhcdn.ru/employer-logo/6355218.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1183698.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=812678', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Возможно без опыта работы. Образование не ниже среднего специального. Специальность любая. Уверенный пользователь ПК.', 'responsibility': 'Контроль и обеспечение соблюдения технологического графика обслуживания воздушных судов подрядными организациями наземного обслуживания. Обслуживание пассажиров на всех этапах пребывания в...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
14,115391130,False,Менеджер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 80000, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Садовая-Черногрязская улица', 'building': '3Бс1', 'lat': 55.767332, 'lng': 37.653056, 'description': None, 'raw': 'Москва, Садовая-Черногрязская улица, 3Бс1', 'metro': None, 'metro_stations': [], 'id': '15999739'}",,,2025-01-13T11:42:31+0300,2025-01-13T11:42:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115391130,,,https://api.hh.ru/vacancies/115391130?host=hh.ru,https://hh.ru/vacancy/115391130,[],"{'id': '8900677', 'name': 'StandUp_Msk', 'url': 'https://api.hh.ru/employers/8900677', 'alternate_url': 'https://hh.ru/employer/8900677', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5490809.png', '90': 'https://img.hhcdn.ru/employer-logo/5490808.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/967924.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=8900677', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение самостоятельно принимать решения в критических ситуациях. Опыт работы от 1 года на должности менеджера. Опыт работы с социальными сетями...', 'responsibility': 'Коммуникация с площадками. Контроль мероприятий дня. Коммуникация с комиками. Сбор административного <highlighttext>персонала</highlighttext> на мероприятие. Контроль за размещением мероприятий на билетных...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '73', 'name': 'Менеджер продукта'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
15,115449106,False,Руководитель обособленного подразделения,,False,False,"{'id': '66', 'name': 'Нижний Новгород', 'url': 'https://api.hh.ru/areas/66'}","{'from': 100000, 'to': 250000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T19:18:28+0300,2025-01-13T19:18:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115449106,,,https://api.hh.ru/vacancies/115449106?host=hh.ru,https://hh.ru/vacancy/115449106,[],"{'id': '10517245', 'name': 'Вектор-К', 'url': 'https://api.hh.ru/employers/10517245', 'alternate_url': 'https://hh.ru/employer/10517245', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10517245', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Мыприглашм активных и коммуникабельных людей, которые прфессионально относятся к работе. - Нацеленность на результат. - Опыт работы (приветствуется в должности руководителя какого...', 'responsibility': 'Основная задача: управление командой из 3-5 человек (менеджеры по продажам, водитель, кладовщик) для обеспечения плановой прибыльности филиала на вверенной...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '161', 'name': 'Руководитель филиала'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
16,112761091,False,Управляющий домом на Рублевке,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 400000, 'to': 800000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-09T12:37:34+0300,2024-12-09T12:37:34+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112761091,,,https://api.hh.ru/vacancies/112761091?host=hh.ru,https://hh.ru/vacancy/112761091,[],"{'id': '2238910', 'name': 'English Nanny', 'url': 'https://api.hh.ru/employers/2238910', 'alternate_url': 'https://hh.ru/employer/2238910', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2238910', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы по данному направлению. Ответственность, Пунктуальность.', 'responsibility': 'Наем других сотрудников и введение их в курс дела. Учет табеля <highlighttext>рабочего</highlighttext> времени и составление графика домашнего <highlighttext>персонала</highlighttext>. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
17,115384468,False,Офис-менеджер,,False,False,"{'id': '1278', 'name': 'Каменск-Уральский', 'url': 'https://api.hh.ru/areas/1278'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Каменск-Уральский', 'street': 'Заводской проезд', 'building': '11', 'lat': 56.432281, 'lng': 61.916866, 'description': None, 'raw': 'Каменск-Уральский, Заводской проезд, 11', 'metro': None, 'metro_stations': [], 'id': '1223930'}",,,2025-01-13T11:05:59+0300,2025-01-13T11:05:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115384468,,,https://api.hh.ru/vacancies/115384468?host=hh.ru,https://hh.ru/vacancy/115384468,[],"{'id': '3305799', 'name': 'Трансмашприбор', 'url': 'https://api.hh.ru/employers/3305799', 'alternate_url': 'https://hh.ru/employer/3305799', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1058055.png', '90': 'https://img.hhcdn.ru/employer-logo/5852861.png', '240': 'https://img.hhcdn.ru/employer-logo/5852862.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3305799', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Владение офисными программами на уверенном уровне (Word, Excel, Power Point). Грамотная устная и письменная речь, аккуратность, опрятность, внимательность. ', 'responsibility': 'Организовывать и обеспечивать прием посетителей и документации в офисе компании. Обеспечивать <highlighttext>рабочие</highlighttext> места в офисе, обеспечивать жизнедеятельность офиса (заказ канцелярии...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '88', 'name': 'Офис-менеджер'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
18,115411259,False,Территориальный управляющий АЗС (ТУ № 15),,False,True,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 170129, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T13:41:13+0300,2025-01-13T13:41:13+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115411259,,,https://api.hh.ru/vacancies/115411259?host=hh.ru,https://hh.ru/vacancy/115411259,[],"{'id': '2413989', 'name': 'Татнефть-АЗС-Запад', 'url': 'https://api.hh.ru/employers/2413989', 'alternate_url': 'https://hh.ru/employer/2413989', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2141274.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/424801.JPG', '240': 'https://img.hhcdn.ru/employer-logo/2141275.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2413989', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт управления коллективом. Знание порядка приемки товаров и оформления товарно-сопроводительной документации, порядка составления сменных и месячных отчетов. ', 'responsibility': '...<highlighttext>персонала</highlighttext> АЗС и контроль соблюдения персоналом стандартов обслуживания клиентов, подбор <highlighttext>персонала</highlighttext>, проведение собеседований, обучение и развитие профессиональных навыков действующего <highlighttext>персонала</highlighttext>. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '123', 'name': 'Супервайзер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
19,115368468,False,Территориальный менеджер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Ибрагимова', 'building': '31', 'lat': 55.789006, 'lng': 37.729242, 'description': None, 'raw': 'Москва, улица Ибрагимова, 31', 'metro': None, 'metro_stations': [], 'id': '11496465'}",,,2025-01-13T09:52:49+0300,2025-01-13T09:52:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115368468,,,https://api.hh.ru/vacancies/115368468?host=hh.ru,https://hh.ru/vacancy/115368468,[],"{'id': '1660458', 'name': 'SLAVA Concept', 'url': 'https://api.hh.ru/employers/1660458', 'alternate_url': 'https://hh.ru/employer/1660458', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1195248.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6401445.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6401446.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1660458', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в fashion ритейле (региональный или территориальный менеджер) и управления минимум 5-ю магазинами. Успешный опыт открытия новых магазинов...', 'responsibility': 'Запускать и организовывать работу магазинов — от открытия до ежедневного контроля. Руководить командой директоров магазинов, развивая их навыки и помогая им...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '123', 'name': 'Супервайзер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
