,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
10,115385825,False,Операционный директор,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'село Вятское', 'street': 'Советская улица', 'building': '9', 'lat': 57.864041, 'lng': 40.268213, 'description': None, 'raw': 'село Вятское, Советская улица, 9', 'metro': None, 'metro_stations': [], 'id': '15323426'}",,,2025-01-13T11:12:46+0300,2025-01-13T11:12:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115385825,,,https://api.hh.ru/vacancies/115385825?host=hh.ru,https://hh.ru/vacancy/115385825,[],"{'id': '6170996', 'name': 'Курорт Вятское', 'url': 'https://api.hh.ru/employers/6170996', 'alternate_url': 'https://hh.ru/employer/6170996', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6868390.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1312033.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6868391.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6170996', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Подтвержденный успешный опыт управления <highlighttext>гостиницей</highlighttext> или сетью <highlighttext>отелей</highlighttext> (категории 4-5*, управление сетевыми <highlighttext>отелями</highlighttext> является преимуществом). Опыт работы с гостиничным...', 'responsibility': 'Формирование и развитие корпоративной культуры. Своевременное и качественное предоставление гостям <highlighttext>отеля</highlighttext> комплекса услуг. Контроль качества обслуживания гостей, повышение уровня сервиса. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
11,115391135,False,Заместитель Генерального директора по строительству,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Таманская улица', 'building': '41с1', 'lat': 55.781585, 'lng': 37.435403, 'description': None, 'raw': 'Москва, Таманская улица, 41с1', 'metro': None, 'metro_stations': [], 'id': '16312011'}",,,2025-01-13T11:42:34+0300,2025-01-13T11:42:34+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115391135,,,https://api.hh.ru/vacancies/115391135?host=hh.ru,https://hh.ru/vacancy/115391135,[],"{'id': '10989483', 'name': 'Бизнес-Недвижимость', 'url': 'https://api.hh.ru/employers/10989483', 'alternate_url': 'https://hh.ru/employer/10989483', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6833922.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1303415.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6833923.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10989483', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт реализации полного цикла крупных строительных/девелоперских проектов, в частности в сфере деревянного домостроения, строительства элитных коттеджных поселков, загородных <highlighttext>отелей</highlighttext>...', 'responsibility': 'Организация и контроль строительного производства, анализ процесса строительства. Контроль и управление бюджетами и себестоимостью проектов. Контроль подготовки ТЗ на тендер...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '108', 'name': 'Руководитель строительного проекта'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
12,115388637,False,Офис-менеджер,,False,False,"{'id': '12', 'name': 'Благовещенск (Амурская область)', 'url': 'https://api.hh.ru/areas/12'}","{'from': 60000, 'to': 60000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Благовещенск', 'street': 'улица Ленина', 'building': '115', 'lat': 50.257203, 'lng': 127.542903, 'description': None, 'raw': 'Благовещенск, улица Ленина, 115', 'metro': None, 'metro_stations': [], 'id': '12288673'}",,,2025-01-13T11:30:28+0300,2025-01-13T11:30:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115388637,,,https://api.hh.ru/vacancies/115388637?host=hh.ru,https://hh.ru/vacancy/115388637,[],"{'id': '6123381', 'name': 'ТЛТ КАНИ-КУРГАН', 'url': 'https://api.hh.ru/employers/6123381', 'alternate_url': 'https://hh.ru/employer/6123381', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/999439.jpg', '90': 'https://img.hhcdn.ru/employer-logo/5618544.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5618545.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6123381', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Грамотная устная и письменная речь. Знание основных программ ПК, орг. техники. Знание делопроизводства. Ответственность, тактичность, коммуникабельность. ', 'responsibility': 'отправка корреспонденции. \u2060ведение делопроизводства. \u2060организация встреч, совещаний. \u2060организация поездок и командировок (заказ билетов, бронирование <highlighttext>гостиниц</highlighttext>…). \u2060выполнение поручений руководства.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '88', 'name': 'Офис-менеджер'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
13,107995654,False,Специалист по работе с пассажирами (Регистрация),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 92000, 'to': 120000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-24T11:43:14+0300,2024-12-24T11:43:14+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=107995654,True,,https://api.hh.ru/vacancies/107995654?host=hh.ru,https://hh.ru/vacancy/107995654,[],"{'id': '1373', 'name': 'Аэрофлот', 'url': 'https://api.hh.ru/employers/1373', 'alternate_url': 'https://hh.ru/employer/1373', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/308934.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/381791.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/232948.JPG'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1373', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование: от среднего профессионального. Базовое знание английского языка. Навыки работы на персональном компьютере. Коммуникабельность, внимательность, интерес к работе с людьми.', 'responsibility': 'Регистрация пассажиров и багажа на внутренние и международные рейсы ПАО «Аэрофлот» и партнеров. Контроль исправности и действительности авиабилета и документов...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",True,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
14,115349152,False,Помощник генерального директора,,False,False,"{'id': '54', 'name': 'Красноярск', 'url': 'https://api.hh.ru/areas/54'}","{'from': 80000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Красноярск', 'street': 'улица Горького', 'building': '3К', 'lat': 56.005551, 'lng': 92.849005, 'description': None, 'raw': 'Красноярск, улица Горького, 3К', 'metro': None, 'metro_stations': [], 'id': '6533999'}",,,2025-01-13T07:02:42+0300,2025-01-13T07:02:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115349152,,,https://api.hh.ru/vacancies/115349152?host=hh.ru,https://hh.ru/vacancy/115349152,[],"{'id': '49784', 'name': 'Красный Яр, Сеть Гастрономов', 'url': 'https://api.hh.ru/employers/49784', 'alternate_url': 'https://hh.ru/employer/49784', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3934312.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3934311.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/873359.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=49784', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Уверенного пользователя ПК, офисной техники. Опыт в организации документооборота. Умение работать в режиме многозадачности, расставлять приоритеты. Внимательность, коммуникабельность, стрессоустойчивость, грамотная...', 'responsibility': 'Организовывать работу приемной. Вести календарь руководителя (назначение встреч/конференций/совещаний). Организовывать командировки (подготовка приказов/отчетов, бронирование билетов/<highlighttext>гостиниц</highlighttext>).'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '88', 'name': 'Офис-менеджер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
15,115315186,False,Личный водитель,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 75000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Екатеринбург', 'street': 'улица Ткачей', 'building': '23', 'lat': 56.817129, 'lng': 60.631754, 'description': None, 'raw': 'Екатеринбург, улица Ткачей, 23', 'metro': None, 'metro_stations': [], 'id': '15361202'}",,,2025-01-12T06:20:12+0300,2025-01-12T06:20:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115315186,,,https://api.hh.ru/vacancies/115315186?host=hh.ru,https://hh.ru/vacancy/115315186,[],"{'id': '10674742', 'name': 'Богатырев Александр Александрович', 'url': 'https://api.hh.ru/employers/10674742', 'alternate_url': 'https://hh.ru/employer/10674742', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10674742', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие водительских прав категории В. Опыт вождения транспортного средства (от 10 лет и более). Знание и строгое соблюдение правил дорожного...', 'responsibility': 'Встреча гостей нанимателя в аэропорту и сопровождение их в <highlighttext>гостиницу</highlighttext>. Уход за автомобилем, поддержание его в чистоте. Контроль за технической...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
16,112631842,False,Бортпроводник (первоначальная подготовка),,True,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 138000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'городской округ Химки', 'street': 'аэропорт Шереметьево', 'building': None, 'lat': 55.966786, 'lng': 37.415685, 'description': None, 'raw': 'городской округ Химки, аэропорт Шереметьево', 'metro': None, 'metro_stations': [], 'id': '1036888'}",,,2025-01-13T17:55:59+0300,2025-01-13T17:55:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112631842,True,,https://api.hh.ru/vacancies/112631842?host=hh.ru,https://hh.ru/vacancy/112631842,[],"{'id': '1373', 'name': 'Аэрофлот', 'url': 'https://api.hh.ru/employers/1373', 'alternate_url': 'https://hh.ru/employer/1373', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/308934.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/381791.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/232948.JPG'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1373', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Желание работать в Аэрофлоте. Доброжелательность, коммуникабельность, ответственность, дисциплинированность. Образование не ниже полного среднего (11 классов). Владение английским языком на уровне...', 'responsibility': 'Создание атмосферы гостеприимства и комфорта на борту воздушного судна в составе экипажа.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '159', 'name': 'Бортпроводник'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
17,114987012,False,Рабочий на военный завод,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-28T14:48:58+0300,2024-12-28T14:48:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114987012,,,https://api.hh.ru/vacancies/114987012?host=hh.ru,https://hh.ru/vacancy/114987012,[],"{'id': '1648566', 'name': 'Российский Промышленный Сервис', 'url': 'https://api.hh.ru/employers/1648566', 'alternate_url': 'https://hh.ru/employer/1648566', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1023954.JPG', '240': 'https://img.hhcdn.ru/employer-logo/5716585.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5716584.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1648566', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Желание работать!', 'responsibility': 'Изготовление спец.изделий.  Поднятие тяжелых деталей со стеллажа на линию, погрузка ящиков с деталями в машину (вес спец.изделий 15-40 кг).'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '102', 'name': 'Разнорабочий'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
18,115448511,False,Личный помощник руководителя (family office),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 200000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T19:00:35+0300,2025-01-13T19:00:35+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115448511,,,https://api.hh.ru/vacancies/115448511?host=hh.ru,https://hh.ru/vacancy/115448511,[],"{'id': '9040371', 'name': 'Радюкина Екатерина', 'url': 'https://api.hh.ru/employers/9040371', 'alternate_url': 'https://hh.ru/employer/9040371', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9040371', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Свободное владение английским языком ОБЯЗАТЕЛЬНО. - Высшее образование. - Свободный пользователь ПК, оргтехники (сканер, принтер и тд). - Умение работать в режиме многозадачности. - ', 'responsibility': 'организация частных поездок (бронирование номеров в лучших <highlighttext>отелях</highlighttext> мира, заказ трансфера, бронирование ресторанов, организация встречей в аэропорту, организация различных мероприятий). - '}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_9', 'name': '9 часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '110', 'name': 'Секретарь, помощник руководителя, ассистент'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
19,115345261,False,Управляющий директор,,False,False,"{'id': '35', 'name': 'Иркутск', 'url': 'https://api.hh.ru/areas/35'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Иркутск', 'street': 'проспект Маршала Жукова', 'building': '15/5', 'lat': 52.247846, 'lng': 104.361778, 'description': None, 'raw': 'Иркутск, проспект Маршала Жукова, 15/5', 'metro': None, 'metro_stations': [], 'id': '5277642'}",,,2025-01-13T05:23:05+0300,2025-01-13T05:23:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115345261,,,https://api.hh.ru/vacancies/115345261?host=hh.ru,https://hh.ru/vacancy/115345261,[],"{'id': '5220417', 'name': 'Посуда Проф', 'url': 'https://api.hh.ru/employers/5220417', 'alternate_url': 'https://hh.ru/employer/5220417', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1021332.jpg', '240': 'https://img.hhcdn.ru/employer-logo/5706097.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5706096.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5220417', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Кандидат должен иметь: - Опыт работы Управляющим/Директором магазина/Руководителем оптово-розничного направления не менее 3 -ех лет. - Высшее образование. - ', 'responsibility': 'Операционное управление компанией – розничный и оптовые отделы, склад. - Выполнение плана продаж и ключевых показателей эффективности компании. - Обеспечение высокого сервиса клиентам...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '87', 'name': 'Операционный директор (COO)'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
