,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
10,115419774,False,Оператор ПК,,False,False,"{'id': '26', 'name': 'Воронеж', 'url': 'https://api.hh.ru/areas/26'}","{'from': 57500, 'to': 67800, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Воронеж', 'street': 'улица Ворошилова', 'building': '1А', 'lat': 51.653696, 'lng': 39.178566, 'description': None, 'raw': 'Воронеж, улица Ворошилова, 1А', 'metro': None, 'metro_stations': [], 'id': '14798494'}",,,2025-01-13T14:47:41+0300,2025-01-13T14:47:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115419774,,,https://api.hh.ru/vacancies/115419774?host=hh.ru,https://hh.ru/vacancy/115419774,[],"{'id': '1979660', 'name': 'С-КЕРАМИКА', 'url': 'https://api.hh.ru/employers/1979660', 'alternate_url': 'https://hh.ru/employer/1979660', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1041077.jpg', '240': 'https://img.hhcdn.ru/employer-logo/5785065.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5785064.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1979660', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание пакета основных офисных программ, опыт работы с офисной техникой. - Владение навыками работы в 1С. - Коммуникабельность. - Грамотная письменная и...', 'responsibility': 'Обработка заявок оптовых клиентов по электронной почте, подготовка счетов в программе 1С:Предприятие. - Консультирование потенциальных и действующих клиентов по...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '84', 'name': 'Оператор ПК, оператор базы данных'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
11,115412515,False,Руководитель тендерного отдела,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 350000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Краснопресненская набережная', 'building': '12', 'lat': 55.754203, 'lng': 37.556388, 'description': None, 'raw': 'Москва, Краснопресненская набережная, 12', 'metro': None, 'metro_stations': [], 'id': '17252209'}",,,2025-01-13T13:50:17+0300,2025-01-13T13:50:17+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115412515,,,https://api.hh.ru/vacancies/115412515?host=hh.ru,https://hh.ru/vacancy/115412515,[],"{'id': '676551', 'name': 'ЧЭАЗ', 'url': 'https://api.hh.ru/employers/676551', 'alternate_url': 'https://hh.ru/employer/676551', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6995099.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1343789.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6995098.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=676551', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт в подготовке тендерной документации для релейной защиты и автоматики – будет большим преимуществом. Опыт работы в b2b <highlighttext>продажах</highlighttext>...', 'responsibility': 'Организация и контроль работы департамента тендеринга: регистрация заявки, расценка человеко-часов, подписание калькуляции вместе с контролером, регистрация и выдача ТКП...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '119', 'name': 'Специалист по тендерам'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
12,115412829,False,Коммерческий директор,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 450000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Пресненская набережная', 'building': '12', 'lat': 55.749633, 'lng': 37.537434, 'description': None, 'raw': 'Москва, Пресненская набережная, 12', 'metro': {'station_name': 'Деловой центр', 'line_name': 'Большая кольцевая линия', 'station_id': '97.603', 'line_id': '97', 'lat': 55.7491, 'lng': 37.5395}, 'metro_stations': [{'station_name': 'Деловой центр', 'line_name': 'Большая кольцевая линия', 'station_id': '97.603', 'line_id': '97', 'lat': 55.7491, 'lng': 37.5395}, {'station_name': 'Деловой центр (Выставочная)', 'line_name': 'Филевская', 'station_id': '4.172', 'line_id': '4', 'lat': 55.750243, 'lng': 37.542641}], 'id': '16977652'}",,,2025-01-13T13:53:15+0300,2025-01-13T13:53:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115412829,,,https://api.hh.ru/vacancies/115412829?host=hh.ru,https://hh.ru/vacancy/115412829,[],"{'id': '10677346', 'name': 'Falcon', 'url': 'https://api.hh.ru/employers/10677346', 'alternate_url': 'https://hh.ru/employer/10677346', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6826710.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1301612.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6826711.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10677346', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Личный опыт <highlighttext>продаж</highlighttext> конкурентного продукта. Наличие глубоких профессиональных компетенций в <highlighttext>продажах</highlighttext>, трейд-маркетинге, знание основ маркетинга. Знание показателей эффективности, умение...', 'responsibility': 'Развитие <highlighttext>продаж</highlighttext> продукции на рынке РФ. Разработка и управление, контроль реализации стратегии дистрибуции. Осуществление контроля за фактическими показателями <highlighttext>продаж</highlighttext>, их...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
13,115404224,False,Директор филиала,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T12:51:50+0300,2025-01-13T12:51:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115404224,,,https://api.hh.ru/vacancies/115404224?host=hh.ru,https://hh.ru/vacancy/115404224,[],"{'id': '3360904', 'name': 'Спец-ЭК', 'url': 'https://api.hh.ru/employers/3360904', 'alternate_url': 'https://hh.ru/employer/3360904', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/519222.gif', '240': 'https://img.hhcdn.ru/employer-logo/2518366.png', '90': 'https://img.hhcdn.ru/employer-logo/2518365.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3360904', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее техническое образование(желательно электроника, радиотехника). Опыт работы в области оптовых <highlighttext>продаж</highlighttext>. Организаторские способности,общительность,пунктуальность. Желательно знание рынка ЭКБ.', 'responsibility': 'Контроль и ведение <highlighttext>продаж</highlighttext>. Ведение переговоров. Ведение хозяйственной деятельности офиса. Оформление отчетности,документооборот. Руководство небольшим коллективом(до 3 человек).'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '161', 'name': 'Руководитель филиала'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
14,115413850,False,Директор филиала,,False,False,"{'id': '66', 'name': 'Нижний Новгород', 'url': 'https://api.hh.ru/areas/66'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Нижний Новгород', 'street': 'улица Ларина', 'building': '28к3', 'lat': 56.237542, 'lng': 44.012346, 'description': None, 'raw': 'Нижний Новгород, улица Ларина, 28к3', 'metro': None, 'metro_stations': [], 'id': '15753018'}",,,2025-01-13T14:01:34+0300,2025-01-13T14:01:34+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115413850,,,https://api.hh.ru/vacancies/115413850?host=hh.ru,https://hh.ru/vacancy/115413850,[],"{'id': '33245', 'name': 'VBH', 'url': 'https://api.hh.ru/employers/33245', 'alternate_url': 'https://hh.ru/employer/33245', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1682983.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/310154.png', '90': 'https://img.hhcdn.ru/employer-logo/1682982.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=33245', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт руководства филиалом (обособленным подразделением) не менее 3х лет. Успешный опыт активных <highlighttext>продаж</highlighttext>. Знание правил заключения и исполнения договоров...', 'responsibility': 'Контроль и анализ текущего состояния регионального рынка продукции. Контроль за выполнением плана <highlighttext>продаж</highlighttext>. Участие в переговорах с клиентами и поставщиками. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '53', 'name': 'Коммерческий директор (CCO)'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
15,115372317,False,Руководитель филиала,,False,False,"{'id': '72', 'name': 'Пермь', 'url': 'https://api.hh.ru/areas/72'}","{'from': 300000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T10:10:58+0300,2025-01-13T10:10:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115372317,,,https://api.hh.ru/vacancies/115372317?host=hh.ru,https://hh.ru/vacancy/115372317,[],"{'id': '11653637', 'name': 'Макаров Александр Валерьевич', 'url': 'https://api.hh.ru/employers/11653637', 'alternate_url': 'https://hh.ru/employer/11653637', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7076971.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/7076970.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1364267.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11653637', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': 'Лаборатория Тест-Драйв – лидер в области регистрации изменений в конструкции транспортных средств и подготовки документов для автомобильного импорта. ️'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '161', 'name': 'Руководитель филиала'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
16,115411432,False,Руководитель региона (Юг),,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T13:42:18+0300,2025-01-13T13:42:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115411432,,,https://api.hh.ru/vacancies/115411432?host=hh.ru,https://hh.ru/vacancy/115411432,[],"{'id': '1466637', 'name': 'Davines Russia', 'url': 'https://api.hh.ru/employers/1466637', 'alternate_url': 'https://hh.ru/employer/1466637', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/564114.jpg', '90': 'https://img.hhcdn.ru/employer-logo/2697929.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/2697930.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1466637', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'У Вас есть релевантный управленческий опыт. Вы умеете формировать стратегию плана развития бизнеса. Вы понимаете особенности работы салонов красоты. ', 'responsibility': 'Формирование и реализация стратегии плана развития бизнеса. Организация процессов <highlighttext>продаж</highlighttext> удаленных подразделений и филиала. Выстраивание и поддержание взаимоотношений с ключевыми...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '106', 'name': 'Руководитель отдела продаж'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
17,115431940,False,Руководитель складского комплекса,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T16:19:21+0300,2025-01-13T16:19:21+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115431940,,,https://api.hh.ru/vacancies/115431940?host=hh.ru,https://hh.ru/vacancy/115431940,[],"{'id': '9423011', 'name': 'NIKITA EFREMOV', 'url': 'https://api.hh.ru/employers/9423011', 'alternate_url': 'https://hh.ru/employer/9423011', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5774541.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5774540.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1038446.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9423011', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Иметь опыт работы в аналогичной должности не менее 3-х лет, преимущественно обувь и одежда премиум сегмента. Уметь систематизировать и...', 'responsibility': 'Взаимодействовать со смежными отделами (Закупки, Оффлайн розничные <highlighttext>продажи</highlighttext>, Онлайн <highlighttext>продажи</highlighttext>, Финансы, Транспортная Логистика, Маркетинг, ИТ) для обмена информацией при выполнении...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '81', 'name': 'Начальник склада'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
18,115445894,False,Дизайнер карточек для маркетплейсов,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 25000, 'to': 30000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T18:23:07+0300,2025-01-13T18:23:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115445894,,,https://api.hh.ru/vacancies/115445894?host=hh.ru,https://hh.ru/vacancy/115445894,[],"{'id': '9033504', 'name': 'Писарев Сергей Андреевич', 'url': 'https://api.hh.ru/employers/9033504', 'alternate_url': 'https://hh.ru/employer/9033504', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9033504', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Свободное владение графическими и видео редакторами (Clipchamp, Figma, Canva, Lunacy, Photoshop.). Умение работать с файлами raw формата. Навыки ретуши. ', 'responsibility': 'Работа в области контента с крупными розничными маркетплейсами Ozon, Wildberries. Создание продающих карточек товара. Создание инфографики. Создание Rich – контента для...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '34', 'name': 'Дизайнер, художник'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
19,115394511,False,Менеджер по подбору персонала,,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T11:57:00+0300,2025-01-13T11:57:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115394511,True,,https://api.hh.ru/vacancies/115394511?host=hh.ru,https://hh.ru/vacancy/115394511,[],"{'id': '766468', 'name': 'S7 Group', 'url': 'https://api.hh.ru/employers/766468', 'alternate_url': 'https://hh.ru/employer/766468', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6290394.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1167489.png', '240': 'https://img.hhcdn.ru/employer-logo/6290395.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=766468', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Креативность в сорсинге специалистов, готовность быстро включиться в работу. Результата – релевантные резюме и вышедших на работу сотрудников. Опыт работы в...', 'responsibility': 'Вести полный цикл найма от снятия вакансии у нанимающего менеджера до выставления Job offer кандидату (back-office и технические вакансии). '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '69', 'name': 'Менеджер по персоналу'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
