,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,branding,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
10,115416441,False,JavaScript Developer (KESL),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T14:20:51+0300,2025-01-13T14:20:51+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115416441,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115416441?host=hh.ru,https://hh.ru/vacancy/115416441,[],"{'id': '1057', 'name': 'Лаборатория Касперского', 'url': 'https://api.hh.ru/employers/1057', 'alternate_url': 'https://hh.ru/employer/1057', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3133061.png', '90': 'https://img.hhcdn.ru/employer-logo/3133060.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/672982.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1057', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Отличные знания JavaScript/TypeScript. Хорошие знания в области Computer <highlighttext>Science</highlighttext>. Умение писать понятный код и разбираться в чужом. ', 'responsibility': 'Ищем разработчика в дружную команду разработки приложения Kaspersky Endpoint Security для Linux. Приложение осуществляет комплексную автоматизированную защиту от киберугроз рабочих...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '96', 'name': 'Программист, разработчик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
11,115231796,False,Ведущий бухгалтер по расчету заработной платы (бюджетный учет),,True,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 175000, 'to': 175000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Ленинский проспект', 'building': '4', 'lat': 55.728292, 'lng': 37.609461, 'description': None, 'raw': 'Москва, Ленинский проспект, 4', 'metro': {'station_name': 'Октябрьская', 'line_name': 'Кольцевая', 'station_id': '5.93', 'line_id': '5', 'lat': 55.729264, 'lng': 37.611049}, 'metro_stations': [{'station_name': 'Октябрьская', 'line_name': 'Кольцевая', 'station_id': '5.93', 'line_id': '5', 'lat': 55.729264, 'lng': 37.611049}, {'station_name': 'Октябрьская', 'line_name': 'Калужско-Рижская', 'station_id': '6.94', 'line_id': '6', 'lat': 55.731232, 'lng': 37.612851}], 'id': '1296293'}",,,2025-01-10T11:29:52+0300,2025-01-10T11:29:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115231796,,,,https://api.hh.ru/vacancies/115231796?host=hh.ru,https://hh.ru/vacancy/115231796,[],"{'id': '135778', 'name': 'Университет науки и технологий МИСИС', 'url': 'https://api.hh.ru/employers/135778', 'alternate_url': 'https://hh.ru/employer/135778', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/5627900.png', '240': 'https://img.hhcdn.ru/employer-logo/5627901.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1001780.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=135778', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее экономическое образование. Опыт работы бухгалтером по расчету заработной платы от 3 лет в бюджетной организации; уверенное знание бухгалтерского (бюджетного...', 'responsibility': 'Осуществляет контроль за работой бухгалтеров расчётного отдела в количестве 3 человек. Начисление заработной платы (500 человек). Расчёт отпусков, листков нетрудоспособности...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
12,115434548,False,Contract specialist,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T16:32:57+0300,2025-01-13T16:32:57+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115434548,,,,https://api.hh.ru/vacancies/115434548?host=hh.ru,https://hh.ru/vacancy/115434548,[],"{'id': '7795', 'name': 'Новартис Фарма', 'url': 'https://api.hh.ru/employers/7795', 'alternate_url': 'https://hh.ru/employer/7795', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/230424.gif', '240': 'https://img.hhcdn.ru/employer-logo/384062.png', '90': 'https://img.hhcdn.ru/employer-logo/311205.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=7795', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Уверенное владение ПК, знание Excel и SAP. Опыт работы на аналогичной должности не менее года. Клиентоориентированность, коммуникабельность, нацеленность на результат...', 'responsibility': 'Своевременная и точная подготовка коммерческих документов (контрактов, бонусных соглашений, дополнительных соглашений, оферт, актов и т.д.), их согласование и подписание...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
13,115145984,False,Буфетчик в море,,False,False,"{'id': '64', 'name': 'Мурманск', 'url': 'https://api.hh.ru/areas/64'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Мурманск', 'street': 'Владимирская улица', 'building': '17', 'lat': 68.946742, 'lng': 33.062647, 'description': None, 'raw': 'Мурманск, Владимирская улица, 17', 'metro': None, 'metro_stations': [], 'id': '3943266'}",,,2025-01-09T13:19:25+0300,2025-01-09T13:19:25+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115145984,,,,https://api.hh.ru/vacancies/115145984?host=hh.ru,https://hh.ru/vacancy/115145984,[],"{'id': '4704808', 'name': 'Федеральное государственное бюджетное учреждение Науки Мурманский Морской Биологический Институт Российской Академии Наук', 'url': 'https://api.hh.ru/employers/4704808', 'alternate_url': 'https://hh.ru/employer/4704808', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4704808', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Морские документы. Действующая медкомиссия для выхода в море. Условия:', 'responsibility': 'Работа на судне НИС Дальние Зеленцы. Помощник повара. Приготовить завтрак. Уборка помещения - столовой(камбуз). Мыть посуду.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '94', 'name': 'Повар, пекарь, кондитер'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
14,115436056,False,Менеджер по корпоративным делам,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Самара', 'street': 'проспект Кирова', 'building': '257', 'lat': 53.23917, 'lng': 50.238462, 'description': None, 'raw': 'Самара, проспект Кирова, 257', 'metro': {'station_name': 'Безымянка', 'line_name': 'Первая', 'station_id': '54.313', 'line_id': '54', 'lat': 53.212997, 'lng': 50.248891}, 'metro_stations': [{'station_name': 'Безымянка', 'line_name': 'Первая', 'station_id': '54.313', 'line_id': '54', 'lat': 53.212997, 'lng': 50.248891}], 'id': '722891'}",,,2025-01-13T16:42:50+0300,2025-01-13T16:42:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115436056,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115436056?host=hh.ru,https://hh.ru/vacancy/115436056,[],"{'id': '330', 'name': 'Nestle', 'url': 'https://api.hh.ru/employers/330', 'alternate_url': 'https://hh.ru/employer/330', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3331936.png', '240': 'https://img.hhcdn.ru/employer-logo/3331937.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/722710.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=330', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование в области общественно-политических <highlighttext>наук</highlighttext>, социологии, журналистики, связей с общественностью. Опыт работы в крупной компании или общественной организации...', 'responsibility': 'Выстраивать и поддерживать долгосрочные отношения с представителями органов региональной власти, отрасли, экспертного сообщества в зоне своей ответственности путем участия в...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
15,115412083,False,Бизнес-партнер по развитию компетенций,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': '1-й Красногвардейский проезд', 'building': '21с1', 'lat': 55.750028, 'lng': 37.534406, 'description': None, 'raw': 'Москва, 1-й Красногвардейский проезд, 21с1', 'metro': None, 'metro_stations': [], 'id': '6995574'}",,,2025-01-13T13:46:42+0300,2025-01-13T13:46:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115412083,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115412083?host=hh.ru,https://hh.ru/vacancy/115412083,[],"{'id': '3400', 'name': 'АстраЗенека', 'url': 'https://api.hh.ru/employers/3400', 'alternate_url': 'https://hh.ru/employer/3400', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/591167.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/591168.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/231988.JPG'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3400', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование – Высшее (образование в области медицины\\фармации\\психологии будет преимуществом). Опыт в должности тренера/менеджера по обучению от 2-3...', 'responsibility': 'Позиция Бизнес-партнера по развитию компетенций играет важную роль в развитии бизнеса. В зону вашей ответственности будет входить планирование и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '17', 'name': 'Бизнес-тренер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
16,115228573,False,Junior Developer,,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}","{'from': 70000, 'to': 90000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новосибирск', 'street': 'улица Николаева', 'building': '11', 'lat': 54.858025, 'lng': 83.110567, 'description': None, 'raw': 'Новосибирск, улица Николаева, 11', 'metro': None, 'metro_stations': [], 'id': '4137742'}",,,2025-01-13T14:13:52+0300,2025-01-13T14:13:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115228573,,,,https://api.hh.ru/vacancies/115228573?host=hh.ru,https://hh.ru/vacancy/115228573,[],"{'id': '2358013', 'name': 'Softaria', 'url': 'https://api.hh.ru/employers/2358013', 'alternate_url': 'https://hh.ru/employer/2358013', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/1771762.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/332353.png', '240': 'https://img.hhcdn.ru/employer-logo/1771763.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2358013', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее или неоконченное высшее (но в процессе обучения) профильное образование в НГУ (!). Знание Java или TypeScript и основ программирования. ', 'responsibility': 'Возможность самостоятельной организации и планирования своего рабочего графика.'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'FLEXIBLE', 'name': 'Свободный'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
17,105747301,False,Ведущий новостей на радио Sputnik,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Пятницкая улица', 'building': '25с1', 'lat': 55.741764, 'lng': 37.630769, 'description': None, 'raw': 'Москва, Пятницкая улица, 25с1', 'metro': {'station_name': 'Новокузнецкая', 'line_name': 'Замоскворецкая', 'station_id': '2.89', 'line_id': '2', 'lat': 55.742391, 'lng': 37.62928}, 'metro_stations': [{'station_name': 'Новокузнецкая', 'line_name': 'Замоскворецкая', 'station_id': '2.89', 'line_id': '2', 'lat': 55.742391, 'lng': 37.62928}], 'id': '416100'}",,,2024-12-09T12:43:35+0300,2024-12-09T12:43:35+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=105747301,,,,https://api.hh.ru/vacancies/105747301?host=hh.ru,https://hh.ru/vacancy/105747301,[],"{'id': '1425152', 'name': 'Международная медиагруппа Россия сегодня (МИА Россия сегодня)', 'url': 'https://api.hh.ru/employers/1425152', 'alternate_url': 'https://hh.ru/employer/1425152', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/4128853.png', '90': 'https://img.hhcdn.ru/employer-logo/4128852.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/922073.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1425152', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Высокая грамотность. Знание новостной повестки, в том числе международной. Умение выстраивать мысли устно и письменно. Умение в оперативном...', 'responsibility': 'Ведение прямого эфира. Умение работать в режиме breakingnews. Мониторинг новостных ресурсов, СМИ и соцсетей. Оперативный отбор ключевых и наиболее интересных...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '41', 'name': 'Журналист, корреспондент'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
18,115348865,False,Project manager,,False,True,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}","{'from': 170000, 'to': 220000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новосибирск', 'street': 'микрорайон Академгородок, улица Николаева', 'building': '11', 'lat': 54.858025, 'lng': 83.110567, 'description': None, 'raw': 'Новосибирск, микрорайон Академгородок, улица Николаева, 11', 'metro': None, 'metro_stations': [], 'id': '2962316'}",,,2025-01-13T06:56:40+0300,2025-01-13T06:56:40+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115348865,,,,https://api.hh.ru/vacancies/115348865?host=hh.ru,https://hh.ru/vacancy/115348865,[],"{'id': '4029226', 'name': 'Rocket Science', 'url': 'https://api.hh.ru/employers/4029226', 'alternate_url': 'https://hh.ru/employer/4029226', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3166933.png', '90': 'https://img.hhcdn.ru/employer-logo/3166932.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/681450.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4029226', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Желателен опыт работы от 3-х лет на финтех проектах и готовность иногда приезжать в офис в Технопарк Академгородка. ', 'responsibility': 'Давай разберемся с проектом и задачами: Проект - биллинг платежной системы Узбекистана. На проекте полностью укомплектованная команда, с аналитиком и QA. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'FLEXIBLE', 'name': 'Свободный'}]",False,"[{'id': '107', 'name': 'Руководитель проектов'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
19,115435495,False,Backend разработчик (Python),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Пресненский Вал', 'building': '19с1', 'lat': 55.771327, 'lng': 37.56803, 'description': None, 'raw': 'Москва, улица Пресненский Вал, 19с1', 'metro': None, 'metro_stations': [], 'id': '14911454'}",,,2025-01-13T16:38:58+0300,2025-01-13T16:38:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115435495,,,,https://api.hh.ru/vacancies/115435495?host=hh.ru,https://hh.ru/vacancy/115435495,[],"{'id': '1467855', 'name': 'ФГАНУ Центр информационных технологий и систем органов исполнительной власти', 'url': 'https://api.hh.ru/employers/1467855', 'alternate_url': 'https://hh.ru/employer/1467855', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/22359.jpg', '240': 'https://img.hhcdn.ru/employer-logo/1016541.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/1016540.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1467855', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Уверенное знание Python 3. Уверенное знание Django 2.2 + и популярных пакетов для него. Знание SQL и опыт работы...', 'responsibility': 'Разработка, code review и рефакторинг систем. Участие в проектировании систем и БД. Сопровождение разработанных проектов. Разработка программных модулей для автоматизации...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '96', 'name': 'Программист, разработчик'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
