,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
10,115428674,False,HR директор,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T15:58:53+0300,2025-01-13T15:58:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115428674,,,https://api.hh.ru/vacancies/115428674?host=hh.ru,https://hh.ru/vacancy/115428674,[],"{'id': '180028', 'name': 'Finstar Financial Group', 'url': 'https://api.hh.ru/employers/180028', 'alternate_url': 'https://hh.ru/employer/180028', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/685633.jpg', '240': 'https://img.hhcdn.ru/employer-logo/3183665.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3183664.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=180028', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Не менее 5-7 лет успешного опыта, предпочтительно в потребительском финансировании, финансовых институтах или/и ИТ-компаниях. Соответствующий опыт в...', 'responsibility': 'Управление HR департаментом. Организация процесса отбора кандидатов на все требуемые должности, первичная фильтрация, организация собеседований. Проведение оценки кандидатов на соответствие...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '38', 'name': 'Директор по персоналу (HRD)'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
11,115412376,False,Начальник отдела управления персоналом Научного института (Социалистическая Республика Вьетнам),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T13:49:11+0300,2025-01-13T13:49:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115412376,True,"{'id': '30809', 'url': 'https://hh.ru/interview/30809?employerId=247679'}",https://api.hh.ru/vacancies/115412376?host=hh.ru,https://hh.ru/vacancy/115412376,[],"{'id': '247679', 'name': 'Зарубежнефть', 'url': 'https://api.hh.ru/employers/247679', 'alternate_url': 'https://hh.ru/employer/247679', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/1601046.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/289663.jpg', '240': 'https://img.hhcdn.ru/employer-logo/1601047.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=247679', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование по направлению «<highlighttext>Управление</highlighttext> <highlighttext>персоналом</highlighttext>», «Юриспруденция», «Экономика» или аналогичное. Опыт работы в должности начальника кадровой службы или на аналогичной...', 'responsibility': 'Руководство кадровой службой: Организация и контроль работы отдела <highlighttext>управления</highlighttext> <highlighttext>персоналом</highlighttext> института, управление командой специалистов по кадрам, постановка задач и контроль...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '79', 'name': 'Научный специалист, исследователь'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
12,115361507,False,Координатор торговых точек,"{'id': '84585-84585-dev', 'name': 'Авито: разработка'}",False,False,"{'id': '66', 'name': 'Нижний Новгород', 'url': 'https://api.hh.ru/areas/66'}","{'from': 100800, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T09:10:45+0300,2025-01-13T09:10:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115361507,True,,https://api.hh.ru/vacancies/115361507?host=hh.ru,https://hh.ru/vacancy/115361507,[],"{'id': '84585', 'name': 'Авито', 'url': 'https://api.hh.ru/employers/84585', 'alternate_url': 'https://hh.ru/employer/84585', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1005271.png', '90': 'https://img.hhcdn.ru/employer-logo/5641864.png', '240': 'https://img.hhcdn.ru/employer-logo/5641865.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=84585', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Имеете не менее года опыта работы с клиентами. Умеете выстраивать долгосрочные отношения с клиентами. Быстро и самостоятельно принимаете решения в...', 'responsibility': 'Принимать участие в новом проекте Авито Подработка. Организовывать процесс коммуникации с представителями торговых точек наших клиентов. Работать с потребностями клиентов...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '35', 'name': 'Директор магазина, директор сети магазинов'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
13,115382547,False,Директор по Персоналу (HRD),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 500000, 'to': 600000, 'currency': 'RUR', 'gross': False}","{'id': 'anonymous', 'name': 'Анонимная'}",,,,2025-01-13T10:56:52+0300,2025-01-13T10:56:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115382547,,,https://api.hh.ru/vacancies/115382547?host=hh.ru,https://hh.ru/vacancy/115382547,[],"{'name': 'крупная торговая компания', 'trusted': True}","{'requirement': 'Образование Высшее профильное (<highlighttext>управление</highlighttext> <highlighttext>персоналом</highlighttext>). Положительный опыт работы директором по персоналу, HRBP от 5 лет на производственных, торговых предприятиях. ', 'responsibility': 'Стратегия . Разработка Стратегии в области Управления HR, методов, технологии оценки ее внедрения в бизнес подразделения компании. Метрики реализации стратегии, стратегического...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '69', 'name': 'Менеджер по персоналу'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
14,115404183,False,Управляющий гостиничным комплексом,,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'посёлок Родники', 'street': 'Калининградское шоссе', 'building': '2А', 'lat': 54.701444, 'lng': 20.655547, 'description': None, 'raw': 'посёлок Родники, Калининградское шоссе, 2А', 'metro': None, 'metro_stations': [], 'id': '15027758'}",,,2025-01-13T12:51:26+0300,2025-01-13T12:51:26+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115404183,,,https://api.hh.ru/vacancies/115404183?host=hh.ru,https://hh.ru/vacancy/115404183,[],"{'id': '5282886', 'name': 'ГБУЗ Онкологический Центр Калининградской Области', 'url': 'https://api.hh.ru/employers/5282886', 'alternate_url': 'https://hh.ru/employer/5282886', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5282886', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание нормативных документов, регулирующие гостиничную деятельность. Правил содержания жилых и других помещений гостиницы.', 'responsibility': 'Обеспечение бесперебойной и эффективной работы гостиничного комплекса - контроль соблюдения санитарных и противопожарных правил. <highlighttext>Управление</highlighttext> <highlighttext>персоналом</highlighttext>.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '74', 'name': 'Менеджер ресторана'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
15,115405392,False,Директор департамента по работе с персоналом,,True,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'проезд Завода Серп и Молот', 'building': '3к2', 'lat': 55.755013, 'lng': 37.697639, 'description': None, 'raw': 'Москва, проезд Завода Серп и Молот, 3к2', 'metro': None, 'metro_stations': [], 'id': '3883400'}",,,2025-01-13T13:01:15+0300,2025-01-13T13:01:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115405392,True,,https://api.hh.ru/vacancies/115405392?host=hh.ru,https://hh.ru/vacancy/115405392,[],"{'id': '4495459', 'name': 'ENERGON', 'url': 'https://api.hh.ru/employers/4495459', 'alternate_url': 'https://hh.ru/employer/4495459', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3462366.png', '90': 'https://img.hhcdn.ru/employer-logo/3462365.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/755352.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4495459', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Релевантный опыт на должности Директора по персоналу от 6 лет в производственно-торговой компании, включающий в себя глубокое понимание KPI...', 'responsibility': 'Развитие процессов по корпоративной культуре. В подчинении 30 специалистов (отдел <highlighttext>управления</highlighttext> <highlighttext>персоналом</highlighttext>, КДП, C&B, Корпоративный университет, АХО, ДО, оценка...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '38', 'name': 'Директор по персоналу (HRD)'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
16,115425168,False,Менеджер по кадровому делопроизводству,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Западный административный округ, Можайский район, Инновационный центр Сколково', 'building': None, 'lat': 55.693668, 'lng': 37.349749, 'description': None, 'raw': 'Москва, Западный административный округ, Можайский район, Инновационный центр Сколково', 'metro': None, 'metro_stations': [], 'id': '17042808'}",,,2025-01-13T15:29:49+0300,2025-01-13T15:29:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115425168,,,https://api.hh.ru/vacancies/115425168?host=hh.ru,https://hh.ru/vacancy/115425168,[],"{'id': '11118907', 'name': 'Евразия', 'url': 'https://api.hh.ru/employers/11118907', 'alternate_url': 'https://hh.ru/employer/11118907', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6754150.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1283463.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6754151.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11118907', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование в области права, <highlighttext>управления</highlighttext> <highlighttext>персоналом</highlighttext> или бухгалтерии. Знание трудового законодательства РФ, основ кадрового учета. Умение работать с кадровыми...', 'responsibility': 'Полное ведение кадрового учета сотрудников (около 300 человек). Оформление приема, перевода, увольнения сотрудников в соответствии с трудовым законодательством. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '117', 'name': 'Специалист по кадрам'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
17,115384878,False,Менеджер по обучению и развитию персонала,"{'id': 'gloriajeans-4620-11488', 'name': 'ГЛОРИЯ ДЖИНС. Офис'}",False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Нижний Сусальный переулок', 'building': '5с3А', 'lat': 55.760089, 'lng': 37.662776, 'description': None, 'raw': 'Москва, Нижний Сусальный переулок, 5с3А', 'metro': {'station_name': 'Курская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.70', 'line_id': '3', 'lat': 55.758564, 'lng': 37.659039}, 'metro_stations': [{'station_name': 'Курская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.70', 'line_id': '3', 'lat': 55.758564, 'lng': 37.659039}, {'station_name': 'Курская', 'line_name': 'Кольцевая', 'station_id': '5.71', 'line_id': '5', 'lat': 55.758631, 'lng': 37.661059}], 'id': '746420'}",,,2025-01-13T11:08:10+0300,2025-01-13T11:08:10+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115384878,True,,https://api.hh.ru/vacancies/115384878?host=hh.ru,https://hh.ru/vacancy/115384878,[],"{'id': '4620', 'name': 'ГЛОРИЯ ДЖИНС', 'url': 'https://api.hh.ru/employers/4620', 'alternate_url': 'https://hh.ru/employer/4620', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1341507.png', '90': 'https://img.hhcdn.ru/employer-logo/6985970.png', '240': 'https://img.hhcdn.ru/employer-logo/6985971.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4620', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование (Психология, <highlighttext>Управление</highlighttext> <highlighttext>персоналом</highlighttext>, Организационное развитие). Навыки проектирования программ развития. Навыки проектирования компетенций. Предпочтителен опыт в ритейле, управляющих компаниях...', 'responsibility': 'Организация регулярной оценки персонала. Развитие программы преемственности на ключевые должности Компании. Формирование и организация программ развития корпоративных компетенций. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '69', 'name': 'Менеджер по персоналу'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
18,115402967,False,Специалист по кадрам,,False,False,"{'id': '70', 'name': 'Оренбург', 'url': 'https://api.hh.ru/areas/70'}","{'from': 55000, 'to': 55000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Оренбург', 'street': 'улица Челюскинцев', 'building': None, 'lat': 51.760446, 'lng': 55.112694, 'description': None, 'raw': 'Оренбург, улица Челюскинцев', 'metro': None, 'metro_stations': [], 'id': '17265336'}",,,2025-01-13T12:42:35+0300,2025-01-13T12:42:35+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115402967,,,https://api.hh.ru/vacancies/115402967?host=hh.ru,https://hh.ru/vacancy/115402967,[],"{'id': '3730917', 'name': 'ОКС', 'url': 'https://api.hh.ru/employers/3730917', 'alternate_url': 'https://hh.ru/employer/3730917', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3730917', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '...учета, отличное знание Word, Excel, «1С:Зарплата и <highlighttext>управление</highlighttext> <highlighttext>персоналом</highlighttext>». Умение работать с оргтехникой, знание суммирования учёта рабочего времени...', 'responsibility': 'Полное ведение кадрового делопроизводства по нескольким организациям (численность штата по всем компаниям 100 человек) в соответствии с должностной инструкцией. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '117', 'name': 'Специалист по кадрам'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
19,115382357,False,Директор филиала,,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 180000, 'to': 330000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов-на-Дону', 'street': '60К-9, 1-й километр', 'building': '8/14', 'lat': 47.298595, 'lng': 39.648897, 'description': None, 'raw': 'Ростов-на-Дону, 60К-9, 1-й километр, 8/14', 'metro': None, 'metro_stations': [], 'id': '6896435'}",,,2025-01-13T10:55:50+0300,2025-01-13T10:55:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115382357,True,,https://api.hh.ru/vacancies/115382357?host=hh.ru,https://hh.ru/vacancy/115382357,[],"{'id': '245592', 'name': 'РОССКО', 'url': 'https://api.hh.ru/employers/245592', 'alternate_url': 'https://hh.ru/employer/245592', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/516826.png', '90': 'https://img.hhcdn.ru/employer-logo/2508880.png', '240': 'https://img.hhcdn.ru/employer-logo/2508881.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=245592', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Навыки проведения презентаций и переговоров, <highlighttext>управления</highlighttext> <highlighttext>персоналом</highlighttext>, проведения интервью при найме на работу, постановки задач и контроля их выполнения. ', 'responsibility': 'Формирование, развитие и управление отношениями с ключевыми клиентами региона. <highlighttext>Управление</highlighttext> <highlighttext>персоналом</highlighttext>: отбор, адаптация, мотивация, развитие. Контроль соблюдения трудового распорядка, решение...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '161', 'name': 'Руководитель филиала'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
