,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,branding,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
10,115366062,False,Управляющий парком развлечений,,False,False,"{'id': '61', 'name': 'Йошкар-Ола', 'url': 'https://api.hh.ru/areas/61'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Йошкар-Ола', 'street': 'улица Кирова6', 'building': None, 'lat': 56.62787023130787, 'lng': 47.930075299780896, 'description': None, 'raw': 'Йошкар-Ола, улица Кирова6', 'metro': None, 'metro_stations': [], 'id': '17263166'}",,,2025-01-13T09:38:09+0300,2025-01-13T09:38:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115366062,,,,https://api.hh.ru/vacancies/115366062?host=hh.ru,https://hh.ru/vacancy/115366062,[],"{'id': '5467253', 'name': 'Гафурова Евгения Фаритовна', 'url': 'https://api.hh.ru/employers/5467253', 'alternate_url': 'https://hh.ru/employer/5467253', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/999203.png', '90': 'https://img.hhcdn.ru/employer-logo/5617600.png', '240': 'https://img.hhcdn.ru/employer-logo/5617601.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5467253', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Возможность реализации ваших экспертных знаний и творческого видения. - Приветствуется опыт управления коллективом сотрудников от 20 чел.. - Высокие коммуникативные навыки. - ', 'responsibility': 'Организация бесперебойной работы по эффективному и культурному обслуживанию посетителей Центра. - Обеспечение высокого уровня обслуживания клиентов. - Организация, координирование и контроль деятельности...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '171', 'name': 'Руководитель отдела персонала'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
11,115237898,False,Ассистент Продюсера Event~Travel~Show,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 70000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T12:23:19+0300,2025-01-13T12:23:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115237898,,,,https://api.hh.ru/vacancies/115237898?host=hh.ru,https://hh.ru/vacancy/115237898,[],"{'id': '10684962', 'name': 'ViValena Party', 'url': 'https://api.hh.ru/employers/10684962', 'alternate_url': 'https://hh.ru/employer/10684962', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6495481.png', '240': 'https://img.hhcdn.ru/employer-logo/6495482.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1218760.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10684962', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт в сфере ивентов, путешествий или креативной индустрии будет преимуществом. - Знание рынка путешествий и актуальных тенденций. - Опыт работы с VIP...', 'responsibility': 'Организация и проведение ивентов и мероприятий, связанных с сферой путешествий и <highlighttext>развлечений</highlighttext>. - Ведение социальных сетей и создание креативного контента для...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'FLEXIBLE', 'name': 'Свободный'}]",False,"[{'id': '1', 'name': 'Event-менеджер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
12,115386127,False,Руководитель event проектов / Event продюсер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 250000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Земледельческий переулок', 'building': '15', 'lat': 55.741921, 'lng': 37.578559, 'description': None, 'raw': 'Москва, Земледельческий переулок, 15', 'metro': None, 'metro_stations': [], 'id': '14699102'}",,,2025-01-13T11:14:22+0300,2025-01-13T11:14:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115386127,,,,https://api.hh.ru/vacancies/115386127?host=hh.ru,https://hh.ru/vacancy/115386127,[],"{'id': '10496178', 'name': 'Центрум', 'url': 'https://api.hh.ru/employers/10496178', 'alternate_url': 'https://hh.ru/employer/10496178', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1268778.png', '90': 'https://img.hhcdn.ru/employer-logo/6695426.png', '240': 'https://img.hhcdn.ru/employer-logo/6695427.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10496178', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знаете рынок event-услуг: тренды, поставщики, подрядчики, площадки и обладаете высоким уровнем насмотренности в <highlighttext>entertainment</highlighttext>. Имеете опыт работы с государственными...', 'responsibility': 'Организацией ""под ключ"" форумов и фестивалей с представителями органов власти. Вести коммуникации с клиентами day-to-day. Управлять проектной командой...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '98', 'name': 'Продюсер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
13,115401228,False,Ретушер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 80000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T16:40:08+0300,2025-01-13T16:40:08+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115401228,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115401228?host=hh.ru,https://hh.ru/vacancy/115401228,[],"{'id': '5694', 'name': 'Комус', 'url': 'https://api.hh.ru/employers/5694', 'alternate_url': 'https://hh.ru/employer/5694', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2188311.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/2188312.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/436585.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5694', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие портфолио (прикладывайте при отклике). Опыт работы на аналогичной должности. Опыт пакетной ретуши фотографии (от 80 фото за смена). ', 'responsibility': 'Ретушировать фотографий предметной съемки (~90%). Осуществлять портретную ретушь, ретушь рекламных материалов. Осуществлять ретушь фотографии по техническим требованиям заказчика. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '139', 'name': 'Фотограф, ретушер'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
14,115427987,False,Юрисконсульт/Ведущий юрист,,False,False,"{'id': '66', 'name': 'Нижний Новгород', 'url': 'https://api.hh.ru/areas/66'}","{'from': 100000, 'to': 130000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Нижний Новгород', 'street': 'проспект Гагарина', 'building': '178Т', 'lat': 56.24498, 'lng': 43.972416, 'description': None, 'raw': 'Нижний Новгород, проспект Гагарина, 178Т', 'metro': None, 'metro_stations': [], 'id': '7217734'}",,,2025-01-13T15:53:05+0300,2025-01-13T15:53:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115427987,,,,https://api.hh.ru/vacancies/115427987?host=hh.ru,https://hh.ru/vacancy/115427987,[],"{'id': '2354447', 'name': 'ГРАФИТ', 'url': 'https://api.hh.ru/employers/2354447', 'alternate_url': 'https://hh.ru/employer/2354447', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3381525.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3381526.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/735137.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2354447', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Имеете высшее образование по специальности «Юриспруденция». Имеете опыт договорной работы. Имеете успешный опыт ведения и представительства интересов юридических и физических...', 'responsibility': 'Корпоративная деятельность (создание, реорганизация ЮЛ, регистрация изменений и т.д.). Договорная деятельность (разработка, согласование, экспертиза, оценка рисков договоров, соглашений, составление...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '145', 'name': 'Юрисконсульт'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
15,115244776,False,Младший тестировщик,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 50000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T13:26:16+0300,2025-01-10T13:26:16+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115244776,,,,https://api.hh.ru/vacancies/115244776?host=hh.ru,https://hh.ru/vacancy/115244776,[],"{'id': '4437201', 'name': 'DatsTeam', 'url': 'https://api.hh.ru/employers/4437201', 'alternate_url': 'https://hh.ru/employer/4437201', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3261712.png', '240': 'https://img.hhcdn.ru/employer-logo/3261713.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/705149.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4437201', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Внимательность к деталям. Ответственность и исполнительность. Готовность обучаться новому и работать с разными задачами. Опыт работы с Git. ', 'responsibility': 'Тестирование мобильных приложений по чек-листу. Фиксация найденных багов и проблем. Участие в улучшении чек-листов и документации. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '124', 'name': 'Тестировщик'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
16,115408273,False,Специалист по кадрам,,True,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новосибирск', 'street': 'Советский район, микрорайон Академгородок, Инженерная улица', 'building': '4А', 'lat': 54.857849, 'lng': 83.108124, 'description': None, 'raw': 'Новосибирск, Советский район, микрорайон Академгородок, Инженерная улица, 4А', 'metro': None, 'metro_stations': [], 'id': '14428907'}",,,2025-01-13T13:19:00+0300,2025-01-13T13:19:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115408273,,,,https://api.hh.ru/vacancies/115408273?host=hh.ru,https://hh.ru/vacancy/115408273,[],"{'id': '5998412', 'name': 'InlyIT', 'url': 'https://api.hh.ru/employers/5998412', 'alternate_url': 'https://hh.ru/employer/5998412', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6518409.png', '240': 'https://img.hhcdn.ru/employer-logo/6518410.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1224492.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5998412', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Отличные знания ТК РФ и кадрового делопроизводства. Опыт ведения воинского учета. Опыт работы на аналогичной должности не менее...', 'responsibility': 'Ведение кадрового делопроизводства в полном объеме, оформление приема, увольнения, перевода, всех видов отсутствий, отпусков (в том числе составление графика отпусков...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '117', 'name': 'Специалист по кадрам'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
17,111530363,False,Оператор Интернет-магазина ночные смены (удаленный формат работы),"{'id': 'azbvk-2120-office', 'name': '«Азбука вкуса». Офис '}",False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Усачёва', 'building': '37с1', 'lat': 55.72203, 'lng': 37.559972, 'description': None, 'raw': 'Москва, улица Усачёва, 37с1', 'metro': None, 'metro_stations': [], 'id': '16754456'}",,,2025-01-09T10:46:22+0300,2025-01-09T10:46:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111530363,"{'type': 'MAKEUP', 'tariff': None}",True,"{'id': '27906', 'url': 'https://hh.ru/interview/27906?employerId=2120'}",https://api.hh.ru/vacancies/111530363?host=hh.ru,https://hh.ru/vacancy/111530363,[],"{'id': '2120', 'name': 'Азбука вкуса', 'url': 'https://api.hh.ru/employers/2120', 'alternate_url': 'https://hh.ru/employer/2120', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/892316.jpg', '90': 'https://img.hhcdn.ru/employer-logo/4009951.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/4009952.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2120', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Грамотная письменная и устная речь. Хорошие коммуникативные навыки. Клиентоориентированность.', 'responsibility': 'Сопровождение интернет-заказов от создания до доставки клиенту. Обработка изменений в составе заказов (отмены, замены позиций). Исходящие звонки клиентам по...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",True,"[{'id': '83', 'name': 'Оператор call-центра, специалист контактного центра'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
18,115193744,False,Junior Python разработчик,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 45000, 'to': 60000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T22:35:18+0300,2025-01-09T22:35:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115193744,,,,https://api.hh.ru/vacancies/115193744?host=hh.ru,https://hh.ru/vacancy/115193744,[],"{'id': '1135626', 'name': 'Seven.Travel', 'url': 'https://api.hh.ru/employers/1135626', 'alternate_url': 'https://hh.ru/employer/1135626', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/773015.png', '90': 'https://img.hhcdn.ru/employer-logo/3532951.png', '240': 'https://img.hhcdn.ru/employer-logo/3532952.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1135626', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Базовые знания Python и опыт работы с FastAPI (или другими фреймворками, например, Flask/Django). Понимание работы REST и WebSocket API. ', 'responsibility': 'Разрабатывать и поддерживать backend на Python с использованием FastAPI. Интегрировать backend с Hasura для упрощения работы с базой данных. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '96', 'name': 'Программист, разработчик'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
19,115440393,False,Хостес,,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов-на-Дону', 'street': 'Лермонтовская улица', 'building': '233Б', 'lat': 47.235491, 'lng': 39.734183, 'description': None, 'raw': 'Ростов-на-Дону, Лермонтовская улица, 233Б', 'metro': None, 'metro_stations': [], 'id': '3990291'}",,,2025-01-13T17:25:52+0300,2025-01-13T17:25:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115440393,,,,https://api.hh.ru/vacancies/115440393?host=hh.ru,https://hh.ru/vacancy/115440393,[],"{'id': '2616034', 'name': 'Honey Bunny', 'url': 'https://api.hh.ru/employers/2616034', 'alternate_url': 'https://hh.ru/employer/2616034', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/374674.jpg', '90': 'https://img.hhcdn.ru/employer-logo/1940954.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/1940955.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2616034', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Коммуникабельность. Многозадачность. Желание развиваться. Наличие опыта приветствуется, но не обязательно.', 'responsibility': 'Встреча и рассадка гостей. Объяснение правил клуба. Помощь в выборе блюд и напитков. Поддержание атмосферы в зале.'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_9', 'name': '9 часов'}, {'id': 'FLEXIBLE', 'name': 'По\xa0договорённости'}]","[{'id': 'FOUR_ON_THREE_OFF', 'name': '4/3'}]",True,"[{'id': '140', 'name': 'Хостес'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
20,115396795,False,Менеджер по маркетинговым исследованиям,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T12:06:00+0300,2025-01-13T12:06:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115396795,"{'type': 'CONSTRUCTOR', 'tariff': 'BASIC'}",True,,https://api.hh.ru/vacancies/115396795?host=hh.ru,https://hh.ru/vacancy/115396795,[],"{'id': '766468', 'name': 'S7 Group', 'url': 'https://api.hh.ru/employers/766468', 'alternate_url': 'https://hh.ru/employer/766468', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6290394.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1167489.png', '240': 'https://img.hhcdn.ru/employer-logo/6290395.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=766468', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы не менее 3 лет. Предпочтительно в области маркетинговых исследований, желательно в исследовательских агентствах таких как TNS, IPSOS и...', 'responsibility': 'Разработка стратегии маркетинговых исследований рынка авиаперевозок с учетом вектора развития компании. Участие в годовом планировании и проведение маркетинговых исследований в...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
