,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
10,115170981,False,Юрисконсульт,,False,False,"{'id': '99', 'name': 'Уфа', 'url': 'https://api.hh.ru/areas/99'}","{'from': 70000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Уфа', 'street': 'проспект Салавата Юлаева', 'building': '89', 'lat': 54.75026862241691, 'lng': 56.01428695089082, 'description': None, 'raw': 'Уфа, проспект Салавата Юлаева, 89', 'metro': None, 'metro_stations': [], 'id': '15397715'}",,,2025-01-13T15:02:10+0300,2025-01-13T15:02:10+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115170981,,,https://api.hh.ru/vacancies/115170981?host=hh.ru,https://hh.ru/vacancy/115170981,[],"{'id': '73459', 'name': 'Башкирская автомобильная компания (БАШАВТОКОМ)', 'url': 'https://api.hh.ru/employers/73459', 'alternate_url': 'https://hh.ru/employer/73459', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6258506.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1159514.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6258507.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=73459', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы от 1 года до 3 лет, опыт работы в <highlighttext>автобизнесе</highlighttext> желателен, но не обязателен. Уверенные знания в области...', 'responsibility': 'Полное юридическое сопровождение деятельности компании. Ведение претензионной и исковой работы, представление интересов компании в арбитражных судах общей юрисдикции (в том...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '145', 'name': 'Юрисконсульт'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
11,115149020,False,Директор дилерского центра,,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}","{'from': 300000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T13:40:33+0300,2025-01-09T13:40:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115149020,,,https://api.hh.ru/vacancies/115149020?host=hh.ru,https://hh.ru/vacancy/115149020,[],"{'id': '246664', 'name': 'Управляющая компания Луидор', 'url': 'https://api.hh.ru/employers/246664', 'alternate_url': 'https://hh.ru/employer/246664', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/668048.png', '240': 'https://img.hhcdn.ru/employer-logo/3113325.png', '90': 'https://img.hhcdn.ru/employer-logo/3113324.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=246664', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'ГОТОВНОСТЬ К РЕЛОКАЦИИ в регион присутствия Компании. - Опыт руководящей работы в <highlighttext>автомобильном</highlighttext> <highlighttext>бизнесе</highlighttext> от 5 лет. - Лидерские качества. - ', 'responsibility': 'Организация, контроль работы всех подразделений предприятия с целью получения прибыли, выполнения плановых финансовых показателей (продажи‚ сервис, кузовной центр). - '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '161', 'name': 'Руководитель филиала'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
12,115193746,False,Водитель на автомобиле компании,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 85000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Калужско-Рижская линия', 'building': 'метро Академическая', 'lat': 55.687766, 'lng': 37.573447, 'description': None, 'raw': 'Москва, Калужско-Рижская линия, метро Академическая', 'metro': None, 'metro_stations': [], 'id': '7294732'}",,,2025-01-12T22:35:22+0300,2025-01-12T22:35:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115193746,,,https://api.hh.ru/vacancies/115193746?host=hh.ru,https://hh.ru/vacancy/115193746,[],"{'id': '40206', 'name': 'Официальный дилер Avantime', 'url': 'https://api.hh.ru/employers/40206', 'alternate_url': 'https://hh.ru/employer/40206', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5550705.png', '90': 'https://img.hhcdn.ru/employer-logo/5550704.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/982470.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=40206', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Действующее водительское удостоверение категории В,С. Стаж вождения от 6-ти лет.', 'responsibility': 'Доставка товаров ( работать с оплатой или с терминалом не требуется). Количество точек в день до 10. Получение товара по накладной. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
13,115149018,False,Директор дилерского центра,,False,False,"{'id': '88', 'name': 'Казань', 'url': 'https://api.hh.ru/areas/88'}","{'from': 300000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T13:40:33+0300,2025-01-09T13:40:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115149018,,,https://api.hh.ru/vacancies/115149018?host=hh.ru,https://hh.ru/vacancy/115149018,[],"{'id': '246664', 'name': 'Управляющая компания Луидор', 'url': 'https://api.hh.ru/employers/246664', 'alternate_url': 'https://hh.ru/employer/246664', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/668048.png', '240': 'https://img.hhcdn.ru/employer-logo/3113325.png', '90': 'https://img.hhcdn.ru/employer-logo/3113324.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=246664', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'ГОТОВНОСТЬ К РЕЛОКАЦИИ в регион присутствия Компании. - Опыт руководящей работы в <highlighttext>автомобильном</highlighttext> <highlighttext>бизнесе</highlighttext> от 5 лет. - Лидерские качества. - ', 'responsibility': 'Организация, контроль работы всех подразделений предприятия с целью получения прибыли, выполнения плановых финансовых показателей (продажи‚ сервис, кузовной центр). - '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '161', 'name': 'Руководитель филиала'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
14,115234711,False,Директор по сервису,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T11:54:28+0300,2025-01-10T11:54:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115234711,True,,https://api.hh.ru/vacancies/115234711?host=hh.ru,https://hh.ru/vacancy/115234711,[],"{'id': '4131', 'name': 'Avilon Group', 'url': 'https://api.hh.ru/employers/4131', 'alternate_url': 'https://hh.ru/employer/4131', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1194580.png', '90': 'https://img.hhcdn.ru/employer-logo/6398773.png', '240': 'https://img.hhcdn.ru/employer-logo/6398774.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4131', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Основы законодательства в части оказания услуг. Опыт работы в аналогичной должности в <highlighttext>автобизнесе</highlighttext> - минимум год. Опыт планирования бюджета.', 'responsibility': 'Кадровый резерв. Основные задачи: Руководство производственно-хозяйственной и финансово-экономической деятельностью подразделений Сервиса. Организация работы и эффективного взаимодействия структурных подразделений...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '125', 'name': 'Технический директор (CTO)'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
15,115221749,False,Юрисконсульт,,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}","{'from': 80000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'аул Новая Адыгея', 'street': 'улица Тургеневское Шоссе', 'building': '24/1', 'lat': 45.010433, 'lng': 38.933757, 'description': None, 'raw': 'аул Новая Адыгея, улица Тургеневское Шоссе, 24/1', 'metro': None, 'metro_stations': [], 'id': '6701595'}",,,2025-01-10T10:19:34+0300,2025-01-10T10:19:34+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115221749,,,https://api.hh.ru/vacancies/115221749?host=hh.ru,https://hh.ru/vacancy/115221749,[],"{'id': '1365619', 'name': 'РВ Сервис', 'url': 'https://api.hh.ru/employers/1365619', 'alternate_url': 'https://hh.ru/employer/1365619', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1365619', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '...сфере корпоративного права, опыт судебно- правовой работы, предпочтительно в сфере <highlighttext>автобизнеса</highlighttext>. Высокий уровень правовой грамотности, знание норм гражданского, административного, трудового...', 'responsibility': 'Судебно-претензионная работа:прием и обработка претензий, поступивших от клиентов автосалона, контроль над сроками их исполнения, подготовка исковых заявлений, отзывов...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '145', 'name': 'Юрисконсульт'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
16,111525795,False,Удалённый менеджер по продажам в интернет-магазин Автозапчастей,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-09T14:54:28+0300,2024-12-09T14:54:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111525795,,,https://api.hh.ru/vacancies/111525795?host=hh.ru,https://hh.ru/vacancy/111525795,[],"{'id': '11617283', 'name': 'Варламов Геннадий Владимирович', 'url': 'https://api.hh.ru/employers/11617283', 'alternate_url': 'https://hh.ru/employer/11617283', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11617283', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение эффективно организовать процессы на складе запасов. Опыт работы в <highlighttext>автобизнесе</highlighttext>. Понимание марок и моделей автомобилей. Понимание взаимозаменяемости запчастей. ', 'responsibility': 'Прием входящих звонков и сообщений от клиентов, партнеров, контрагентов, поставщиков. Совершение исходящих звонков по целевой базе потенциальных клиентов. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
17,103788143,False,Менеджер по подбору автомобилей,,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новосибирск', 'street': 'Красный проспект', 'building': '77Б', 'lat': 55.049008, 'lng': 82.914474, 'description': None, 'raw': 'Новосибирск, Красный проспект, 77Б', 'metro': {'station_name': 'Гагаринская', 'line_name': 'Ленинская', 'station_id': '52.295', 'line_id': '52', 'lat': 55.051071, 'lng': 82.91477}, 'metro_stations': [{'station_name': 'Гагаринская', 'line_name': 'Ленинская', 'station_id': '52.295', 'line_id': '52', 'lat': 55.051071, 'lng': 82.91477}], 'id': '16112649'}",,,2024-12-05T05:42:02+0300,2024-12-05T05:42:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=103788143,,,https://api.hh.ru/vacancies/103788143?host=hh.ru,https://hh.ru/vacancy/103788143,[],"{'id': '3376531', 'name': 'Авалон', 'url': 'https://api.hh.ru/employers/3376531', 'alternate_url': 'https://hh.ru/employer/3376531', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6088846.png', '90': 'https://img.hhcdn.ru/employer-logo/6088845.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1117062.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3376531', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '...и моделях автомобилей. Приветствуется знание автомобильного рынка, личный опыт купли-продажи автомобилей. Желание зарабатывать и развиваться в сфере <highlighttext>автомобильного</highlighttext> <highlighttext>бизнеса</highlighttext>.', 'responsibility': 'Продажа услуг автосалона, консультирование клиентов по вопросам комиссионной продажи, автовыкупа, автообмена. Работа в офисе, взаимодействие с клиентами по телефону, без...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",True,,False,
18,115152606,False,Директор дилерского центра,,False,False,"{'id': '26', 'name': 'Воронеж', 'url': 'https://api.hh.ru/areas/26'}","{'from': 300000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T13:57:46+0300,2025-01-09T13:57:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115152606,,,https://api.hh.ru/vacancies/115152606?host=hh.ru,https://hh.ru/vacancy/115152606,[],"{'id': '246664', 'name': 'Управляющая компания Луидор', 'url': 'https://api.hh.ru/employers/246664', 'alternate_url': 'https://hh.ru/employer/246664', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/668048.png', '240': 'https://img.hhcdn.ru/employer-logo/3113325.png', '90': 'https://img.hhcdn.ru/employer-logo/3113324.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=246664', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт руководящей работы в <highlighttext>автомобильном</highlighttext> <highlighttext>бизнесе</highlighttext> от 5 лет. Лидерские качества. Знание устройства автомобиля, технических характеристик и комплектаций (легковой и...', 'responsibility': 'Организация, контроль работы всех подразделений предприятия с целью получения прибыли, выполнения плановых финансовых показателей (продажи‚ сервис, кузовной центр). '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '161', 'name': 'Руководитель филиала'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
19,115373329,False,Логист,,False,False,"{'id': '68', 'name': 'Омск', 'url': 'https://api.hh.ru/areas/68'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Омск', 'street': 'улица 10 лет Октября', 'building': '209к1', 'lat': 54.995906, 'lng': 73.470323, 'description': None, 'raw': 'Омск, улица 10 лет Октября, 209к1', 'metro': None, 'metro_stations': [], 'id': '15594260'}",,,2025-01-13T10:17:19+0300,2025-01-13T10:17:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115373329,,,https://api.hh.ru/vacancies/115373329?host=hh.ru,https://hh.ru/vacancy/115373329,[],"{'id': '2012517', 'name': 'Восход', 'url': 'https://api.hh.ru/employers/2012517', 'alternate_url': 'https://hh.ru/employer/2012517', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3909263.png', '240': 'https://img.hhcdn.ru/employer-logo/3909264.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/867097.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2012517', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Желательно опыт работы в аналогичной ставке не менее года. Опыт работы в 1С и WMS будет преимуществом. ', 'responsibility': 'Работа со сторонними перевозчиками. Формирование маршрутов доставки. Координации всех участников доставки грузов. Ведение документации и отчетов. Работа в программе 1...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
