,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
10,115248210,False,Геофизик-оператор,,False,False,"{'id': '8', 'name': 'Майкоп', 'url': 'https://api.hh.ru/areas/8'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'станица Кужорская', 'street': None, 'building': None, 'lat': 44.671142, 'lng': 40.304164, 'description': None, 'raw': 'станица Кужорская', 'metro': None, 'metro_stations': [], 'id': '16969458'}",,,2025-01-10T13:58:52+0300,2025-01-10T13:58:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115248210,,,https://api.hh.ru/vacancies/115248210?host=hh.ru,https://hh.ru/vacancy/115248210,[],"{'id': '183167', 'name': 'ГЕОТЕК', 'url': 'https://api.hh.ru/employers/183167', 'alternate_url': 'https://hh.ru/employer/183167', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6225294.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1151208.JPG', '240': 'https://img.hhcdn.ru/employer-logo/6225295.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=183167', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Не менее трех лет в области эксплуатации и обслуживания объектов <highlighttext>добычи</highlighttext> углеводородного <highlighttext>сырья</highlighttext>, геофизических исследований скважин при наличии среднего профессионального...', 'responsibility': '...полевых геофизических исследований данных, в целях управления буровыми работами, режимами <highlighttext>добычи</highlighttext> нефти, газа и газового конденсата, контроля за разработкой месторождения.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '28', 'name': 'Геолог'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
11,115027718,False,Исполнительный директор,,False,False,"{'id': '104', 'name': 'Челябинск', 'url': 'https://api.hh.ru/areas/104'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Лабытнанги', 'street': None, 'building': None, 'lat': 66.660883, 'lng': 66.37993, 'description': None, 'raw': 'Лабытнанги', 'metro': None, 'metro_stations': [], 'id': '15255940'}",,,2025-01-03T06:56:53+0300,2025-01-03T06:56:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115027718,,,https://api.hh.ru/vacancies/115027718?host=hh.ru,https://hh.ru/vacancy/115027718,[],"{'id': '912242', 'name': 'Ямалзолото', 'url': 'https://api.hh.ru/employers/912242', 'alternate_url': 'https://hh.ru/employer/912242', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=912242', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение проводить анализ и оценку производственных процессов. Опыт работы с современным оборудованием для <highlighttext>добычи</highlighttext> и дробления.??? Навыки управления проектами и...', 'responsibility': '...повышение эффективности <highlighttext>добычи</highlighttext> и переработки <highlighttext>сырья</highlighttext>. Рассмотрение и согласование проектов (проектная документация, рабочая документация). Контроль организации процессов <highlighttext>добычи</highlighttext> <highlighttext>сырья</highlighttext> с...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '26', 'name': 'Генеральный директор, исполнительный директор (CEO)'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
12,114177526,False,Минералог,,False,True,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}","{'from': 300000, 'to': 300000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-19T12:29:52+0300,2024-12-19T12:29:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114177526,,,https://api.hh.ru/vacancies/114177526?host=hh.ru,https://hh.ru/vacancy/114177526,[],"{'id': '4958321', 'name': 'Альпы', 'url': 'https://api.hh.ru/employers/4958321', 'alternate_url': 'https://hh.ru/employer/4958321', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3643739.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3643740.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/800713.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4958321', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование, специализация: геология, минералогия, петрография, петрология, геохимия, минераграфия золотосодержащего минерального <highlighttext>сырья</highlighttext>. Наличие навыков визуальной и пробирной диагностики минералов, знание...', 'responsibility': 'Проведение оптико-минералогического анализа различных типов руд. Изучение текстурно-структурных особенностей пород и руд, определение последовательности минералообразования. Составление минерального баланса...'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '27', 'name': 'Геодезист'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
13,108822713,False,Кладовщик (в Забайкальском крае),,False,False,"{'id': '106', 'name': 'Чита', 'url': 'https://api.hh.ru/areas/106'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T03:16:01+0300,2025-01-09T03:16:01+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=108822713,,,https://api.hh.ru/vacancies/108822713?host=hh.ru,https://hh.ru/vacancy/108822713,[],"{'id': '3218558', 'name': 'Золото Дельмачик', 'url': 'https://api.hh.ru/employers/3218558', 'alternate_url': 'https://hh.ru/employer/3218558', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3218558', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение работать с документацией (накладные, акты, ведомости). Ответственность и надежность в выполнении своих обязанностей. Организованность и внимание к деталям. ', 'responsibility': 'Мы - предприятие по <highlighttext>добыче</highlighttext> и переработке цианируемых руд с годовой мощностью 1,6 млн т в год, производство полного цикла...'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '52', 'name': 'Кладовщик'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
14,115042722,False,Главный механик,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 150000, 'to': 200000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-04T17:46:38+0300,2025-01-04T17:46:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115042722,,,https://api.hh.ru/vacancies/115042722?host=hh.ru,https://hh.ru/vacancy/115042722,[],"{'id': '2798736', 'name': 'Рустех Ремайнинг', 'url': 'https://api.hh.ru/employers/2798736', 'alternate_url': 'https://hh.ru/employer/2798736', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/568311.png', '90': 'https://img.hhcdn.ru/employer-logo/2714713.png', '240': 'https://img.hhcdn.ru/employer-logo/2714714.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2798736', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее/среднее специально образование по специальности «Горные машины и оборудование (Горные машины и комплексы)/ «Сервис транспортных и технологических машин и...', 'responsibility': 'Обеспечение бесперебойной работы оборудования на производственных участках (2-3 участка). Организация планово-предупредительных ремонтов оборудования. Проведение работ по аварийным ремонтам...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '111', 'name': 'Сервисный инженер, инженер-механик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
15,108156260,False,Электромонтер по ремонту и обслуживанию электрооборудования сетей и подстанций,,False,False,"{'id': '106', 'name': 'Чита', 'url': 'https://api.hh.ru/areas/106'}","{'from': 180000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Шилкинский район', 'street': None, 'building': None, 'lat': 51.824245, 'lng': 115.695247, 'description': None, 'raw': 'Шилкинский район', 'metro': None, 'metro_stations': [], 'id': '14272128'}",,,2025-01-09T03:15:53+0300,2025-01-09T03:15:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=108156260,,,https://api.hh.ru/vacancies/108156260?host=hh.ru,https://hh.ru/vacancy/108156260,[],"{'id': '3218558', 'name': 'Золото Дельмачик', 'url': 'https://api.hh.ru/employers/3218558', 'alternate_url': 'https://hh.ru/employer/3218558', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3218558', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Среднее профессиональное образование и выше. Опыт работы от 1 года. Допуск к электробезопасности не ниже 3 группы.', 'responsibility': 'Ремонт схем управления двигателей, двигателей, монтаж кабелей, монтаж освещения. Обслуживание бытового электрооборудования. Монтаж электродвигателей, центровка электродвигателей.'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '143', 'name': 'Электромонтажник'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
16,115345574,False,Менеджер по оптовым продажам,,False,False,"{'id': '60', 'name': 'Магадан', 'url': 'https://api.hh.ru/areas/60'}","{'from': 140000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Магадан', 'street': 'Марчеканский переулок', 'building': '36', 'lat': 59.539833, 'lng': 150.803555, 'description': None, 'raw': 'Магадан, Марчеканский переулок, 36', 'metro': None, 'metro_stations': [], 'id': '1047703'}",,,2025-01-13T05:27:35+0300,2025-01-13T05:27:35+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115345574,,,https://api.hh.ru/vacancies/115345574?host=hh.ru,https://hh.ru/vacancy/115345574,[],"{'id': '821654', 'name': 'Восточный полюс', 'url': 'https://api.hh.ru/employers/821654', 'alternate_url': 'https://hh.ru/employer/821654', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=821654', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование, средне-специальное образование. Опыт работы в сфере продаж от 1 года (активные продажи). На позиции: торговый агент, торговый...', 'responsibility': 'Активный поиск новых клиентов. Развитие существующей клиентской базой (горная <highlighttext>добыча</highlighttext>, энергетика, строительство и транспорт, лесная промышленность, магазины, СТО). '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
17,115259209,False,Региональный менеджер по продажам в строительном сегменте,,False,False,"{'id': '2033', 'name': 'Коломна (Московская область)', 'url': 'https://api.hh.ru/areas/2033'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T15:39:45+0300,2025-01-10T15:39:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115259209,True,,https://api.hh.ru/vacancies/115259209?host=hh.ru,https://hh.ru/vacancy/115259209,[],"{'id': '7160', 'name': 'Цементум Центр', 'url': 'https://api.hh.ru/employers/7160', 'alternate_url': 'https://hh.ru/employer/7160', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6009405.png', '240': 'https://img.hhcdn.ru/employer-logo/6009406.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1097197.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=7160', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы от 3-ех лет в B2B продажах! Высшее техническое образование как преимущество. Высокий уровень самоорганизации и...', 'responsibility': 'Расширение портфеля клиентов: промышленных производителей (заводов, закупающих цемент в качестве <highlighttext>сырья</highlighttext>), бетонных узлов, строительных и производственных объектов. Ведение переговоров на...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
18,112029598,False,Директор по инвестиционным проектам,"{'id': '988387-988387-expert', 'name': 'Группа НЛМК Эксперты и руководители'}",False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Старый Оскол', 'street': 'Фабричная площадь', 'building': None, 'lat': 51.243212, 'lng': 37.784479, 'description': None, 'raw': 'Старый Оскол, Фабричная площадь', 'metro': None, 'metro_stations': [], 'id': '3744856'}",,,2024-12-25T18:03:41+0300,2024-12-25T18:03:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112029598,True,,https://api.hh.ru/vacancies/112029598?host=hh.ru,https://hh.ru/vacancy/112029598,[],"{'id': '988387', 'name': 'Группа НЛМК', 'url': 'https://api.hh.ru/employers/988387', 'alternate_url': 'https://hh.ru/employer/988387', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1720231.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/319466.png', '90': 'https://img.hhcdn.ru/employer-logo/1720230.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=988387', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Готовность к релокации в г.Старый Оскол. Опыт работы на руководящих должностях в сфере капитального строительства в горно-добывающих организациях. ', 'responsibility': 'Управление портфелем проектов в области горной промышленности. Организация выполнения предпроектных работ, утверждение Устава проекта. Организация процедуры управления проектами в части...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '26', 'name': 'Генеральный директор, исполнительный директор (CEO)'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
19,115174780,False,Дробильщик,,False,False,"{'id': '104', 'name': 'Челябинск', 'url': 'https://api.hh.ru/areas/104'}","{'from': 140000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T16:39:25+0300,2025-01-09T16:39:25+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115174780,,,https://api.hh.ru/vacancies/115174780?host=hh.ru,https://hh.ru/vacancy/115174780,[],"{'id': '5679060', 'name': 'АГРО ТАР', 'url': 'https://api.hh.ru/employers/5679060', 'alternate_url': 'https://hh.ru/employer/5679060', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5565961.png', '90': 'https://img.hhcdn.ru/employer-logo/5565960.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/986287.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5679060', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы на дробильно-сортировочном оборудовании приветствуется. Желание обучаться новому и развиваться в профессии. Ответственный подход к работе!', 'responsibility': '...механизмами дробилки в зависимости от вида <highlighttext>сырья</highlighttext> и их крупности. Контроль за качеством <highlighttext>сырья</highlighttext> (по внешним признакам или ситовым анализам...'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '102', 'name': 'Разнорабочий'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
